Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
dfptnl_loop.f90,51.0,51.0,1.0,580.0,85.0,450.0,63.0,1.0,0.0,1.0,1.0,673.0,89.0,452.0,110.0,341.0,152.0,307.0,61.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,0.0
setvtr.f90,32.0,32.0,1.0,290.0,33.0,175.0,88.0,3.0,0.0,1.0,2.0,899.0,83.0,488.0,124.0,354.0,349.0,432.0,89.0,343.0,90.0,90.0,4.0,3.0,0.72,96.0,96.0,5.0,0.0
dfpt_vtorho.f90,11.0,11.0,0.0,116.0,14.0,88.0,16.0,6.0,0.0,1.0,1.0,858.0,87.0,534.0,197.0,336.0,254.0,454.0,112.0,342.0,67.0,67.0,4.0,6.0,0.48,67.0,67.0,4.0,0.0
paw_mknewh0.f90,14.0,14.0,0.0,134.0,19.0,93.0,30.0,2.0,0.0,1.0,1.0,319.0,41.0,188.0,63.0,116.0,107.0,154.0,41.0,113.0,29.0,29.0,1.0,6.0,0.57,29.0,29.0,1.0,0.0
abi_xcopy.f90,1.0,1.0,1.0,28.0,6.0,13.0,9.0,9.0,0.0,9.0,9.0,399.0,76.0,118.0,86.0,32.0,207.0,124.0,86.0,38.0,3.0,3.0,1.0,1.0,1.75,15.0,15.0,9.0,0.0
dfptnl_mv.f90,35.0,35.0,6.0,657.0,147.0,322.0,204.0,1.0,0.0,1.0,1.0,745.0,151.0,324.0,68.0,210.0,288.0,207.0,41.0,166.0,35.0,35.0,6.0,8.0,0.89,35.0,35.0,6.0,0.0
ujdet.f90,31.0,31.0,1.0,313.0,66.0,192.0,57.0,1.0,0.0,1.0,1.0,349.0,70.0,194.0,49.0,137.0,89.0,188.0,32.0,156.0,31.0,31.0,1.0,2.0,0.46,31.0,31.0,1.0,0.0
predict_copy.f90,3.0,3.0,1.0,46.0,13.0,21.0,13.0,1.0,0.0,1.0,1.0,107.0,17.0,23.0,12.0,10.0,70.0,21.0,10.0,11.0,3.0,3.0,1.0,1.0,3.04,3.0,3.0,1.0,0.0
integrate_gamma.f90,12.0,12.0,1.0,112.0,23.0,71.0,23.0,1.0,0.0,1.0,1.0,155.0,26.0,73.0,22.0,50.0,63.0,65.0,17.0,48.0,12.0,12.0,1.0,5.0,0.86,12.0,12.0,1.0,0.0
m_prcref.f90,39.0,39.0,1.0,353.0,39.0,223.0,98.0,7.0,1.0,1.0,7.0,3000.0,302.0,1595.0,443.0,1151.0,1154.0,1370.0,244.0,1126.0,78.0,78.0,1.0,6.0,0.72,276.0,276.0,7.0,0.0
m_ddb_hdr.f90,27.0,27.0,1.0,174.0,15.0,127.0,33.0,15.0,1.0,1.0,15.0,3355.0,311.0,1988.0,375.0,1612.0,1086.0,1836.0,260.0,1576.0,110.0,110.0,3.0,8.0,0.55,408.0,408.0,19.0,0.0
mlwfovlp_radial.f90,11.0,11.0,1.0,110.0,13.0,75.0,27.0,1.0,0.0,1.0,1.0,161.0,16.0,77.0,34.0,42.0,75.0,57.0,18.0,39.0,11.0,11.0,1.0,3.0,0.97,11.0,11.0,1.0,0.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1837.0,228.0,1143.0,1142.0,0.0,657.0,1141.0,1141.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0
fred2fdeloc.f90,2.0,2.0,1.0,48.0,12.0,23.0,13.0,1.0,0.0,1.0,1.0,92.0,16.0,25.0,14.0,10.0,53.0,21.0,13.0,8.0,2.0,2.0,1.0,1.0,2.12,2.0,2.0,1.0,0.0
frskerker1.f90,1.0,1.0,1.0,29.0,4.0,15.0,9.0,5.0,1.0,1.0,5.0,313.0,37.0,96.0,60.0,35.0,185.0,86.0,53.0,33.0,2.0,2.0,1.0,1.0,1.93,9.0,9.0,5.0,0.0
cont35.f90,1.0,1.0,1.0,105.0,15.0,73.0,17.0,1.0,0.0,1.0,1.0,162.0,19.0,75.0,8.0,66.0,70.0,13.0,7.0,6.0,1.0,1.0,1.0,0.0,0.93,1.0,1.0,1.0,0.0
holocell.f90,34.0,34.0,1.0,174.0,22.0,122.0,31.0,1.0,0.0,1.0,1.0,226.0,26.0,124.0,18.0,105.0,79.0,130.0,16.0,114.0,34.0,34.0,1.0,4.0,0.64,34.0,34.0,1.0,0.0
m_abiimages.f90,2.0,2.0,1.0,31.0,9.0,12.0,10.0,2.0,1.0,1.0,2.0,226.0,44.0,47.0,36.0,10.0,138.0,40.0,30.0,10.0,2.0,2.0,1.0,1.0,2.94,4.0,4.0,2.0,0.0
invars2.f90,406.0,406.0,2.0,1503.0,290.0,1131.0,92.0,2.0,0.0,1.0,1.0,3077.0,584.0,2265.0,117.0,2093.0,252.0,2563.0,42.0,2521.0,813.0,813.0,5.0,7.0,0.11,813.0,813.0,5.0,0.0
timana.f90,170.0,76.0,111.0,1653.0,171.0,1330.0,180.0,1.0,0.0,1.0,1.0,1760.0,174.0,1332.0,34.0,1267.0,284.0,1448.0,31.0,1417.0,170.0,76.0,111.0,8.0,0.21,170.0,76.0,111.0,0.0
indefo.f90,33.0,33.0,1.0,842.0,37.0,687.0,134.0,1.0,0.0,1.0,1.0,888.0,40.0,689.0,16.0,642.0,177.0,671.0,13.0,658.0,33.0,33.0,1.0,3.0,0.26,33.0,33.0,1.0,0.0
mlwfovlp_setup.f90,28.0,28.0,8.0,243.0,14.0,177.0,72.0,1.0,0.0,1.0,1.0,310.0,18.0,179.0,47.0,117.0,135.0,132.0,32.0,100.0,28.0,28.0,8.0,4.0,0.75,28.0,28.0,8.0,0.0
gensymshub4.f90,3.0,3.0,1.0,46.0,9.0,26.0,11.0,1.0,0.0,1.0,1.0,98.0,14.0,28.0,15.0,12.0,58.0,23.0,13.0,10.0,3.0,3.0,1.0,1.0,2.07,3.0,3.0,1.0,0.0
multibinit.f90,32.0,32.0,1.0,447.0,70.0,265.0,114.0,1.0,0.0,1.0,1.0,491.0,73.0,267.0,49.0,216.0,155.0,222.0,42.0,180.0,32.0,32.0,1.0,4.0,0.58,32.0,32.0,1.0,0.0
m_cgtools.f90,8.0,8.0,1.0,70.0,12.0,41.0,17.0,46.0,1.0,1.0,46.0,4796.0,709.0,1976.0,531.0,1390.0,2184.0,1887.0,469.0,1418.0,49.0,49.0,12.0,8.0,1.11,402.0,402.0,57.0,0.0
vdw_dftd3.f90,76.0,72.0,9.0,523.0,25.0,410.0,115.0,3.0,0.0,1.0,3.0,1610.0,66.0,1216.0,260.0,955.0,412.0,1118.0,130.0,988.0,226.0,215.0,26.0,0.0,0.34,228.0,217.0,28.0,0.0
pawdenpot.f90,78.0,78.0,0.0,458.0,50.0,355.0,65.0,2.0,0.0,1.0,1.0,1014.0,103.0,713.0,127.0,585.0,225.0,633.0,55.0,578.0,157.0,157.0,1.0,7.0,0.32,157.0,157.0,1.0,0.0
fock_ACE_getghc.f90,6.0,6.0,1.0,102.0,20.0,54.0,32.0,1.0,0.0,1.0,1.0,147.0,23.0,56.0,27.0,28.0,74.0,48.0,19.0,29.0,6.0,6.0,1.0,2.0,1.32,6.0,6.0,1.0,0.0
anaddb.f90,75.0,75.0,1.0,892.0,169.0,544.0,192.0,1.0,0.0,1.0,1.0,938.0,172.0,546.0,108.0,395.0,235.0,454.0,71.0,383.0,75.0,75.0,1.0,6.0,0.43,75.0,75.0,1.0,0.0
m_wfd.f90,8.0,8.0,1.0,74.0,14.0,43.0,17.0,64.0,1.0,1.0,64.0,7350.0,1214.0,2979.0,1169.0,1811.0,3324.0,2785.0,889.0,1896.0,35.0,35.0,6.0,8.0,1.12,537.0,529.0,85.0,0.0
symbrav.f90,22.0,19.0,2.0,136.0,13.0,102.0,22.0,2.0,0.0,1.0,1.0,323.0,30.0,207.0,36.0,170.0,92.0,180.0,24.0,156.0,44.0,39.0,5.0,4.0,0.44,44.0,39.0,5.0,0.0
mlwfovlp_proj.f90,36.0,36.0,15.0,243.0,12.0,164.0,87.0,2.0,0.0,1.0,1.0,559.0,28.0,330.0,87.0,242.0,243.0,296.0,55.0,241.0,72.0,72.0,30.0,15.0,0.74,72.0,72.0,30.0,0.0
integrate_gamma_tr.f90,13.0,13.0,1.0,151.0,26.0,99.0,33.0,1.0,0.0,1.0,1.0,196.0,30.0,101.0,31.0,69.0,74.0,82.0,25.0,57.0,13.0,13.0,1.0,8.0,0.73,13.0,13.0,1.0,0.0
getgsc.f90,12.0,12.0,3.0,133.0,24.0,87.0,24.0,1.0,0.0,1.0,1.0,195.0,27.0,89.0,37.0,51.0,83.0,87.0,25.0,62.0,12.0,12.0,3.0,2.0,0.93,12.0,12.0,3.0,0.0
ptgmadata.f90,58.0,2.0,1.0,140.0,7.0,125.0,8.0,1.0,0.0,1.0,1.0,181.0,11.0,127.0,8.0,118.0,45.0,125.0,7.0,118.0,58.0,2.0,1.0,1.0,0.35,58.0,2.0,1.0,0.0
m_respfn_driver.f90,104.0,104.0,1.0,911.0,119.0,673.0,133.0,2.0,1.0,1.0,2.0,2043.0,255.0,1398.0,400.0,982.0,421.0,1091.0,163.0,928.0,191.0,191.0,1.0,10.0,0.3,209.0,209.0,2.0,0.0
leave_new.f90,5.0,5.0,1.0,49.0,12.0,26.0,11.0,1.0,0.0,1.0,1.0,94.0,16.0,28.0,12.0,15.0,52.0,28.0,11.0,17.0,5.0,5.0,1.0,1.0,1.86,5.0,5.0,1.0,0.0
m_iogkk.f90,21.0,21.0,5.0,202.0,34.0,127.0,51.0,6.0,1.0,1.0,6.0,1479.0,227.0,788.0,200.0,587.0,526.0,685.0,137.0,548.0,70.0,70.0,18.0,8.0,0.67,131.0,131.0,32.0,0.0
rotate_rho.f90,8.0,8.0,1.0,148.0,32.0,80.0,37.0,1.0,0.0,1.0,1.0,194.0,35.0,82.0,35.0,46.0,80.0,79.0,29.0,50.0,8.0,8.0,1.0,5.0,0.98,8.0,8.0,1.0,0.0
get_nv_fs_en.f90,16.0,16.0,0.0,240.0,45.0,181.0,25.0,2.0,0.0,1.0,1.0,549.0,93.0,364.0,66.0,297.0,117.0,294.0,36.0,258.0,32.0,32.0,1.0,5.0,0.32,32.0,32.0,1.0,0.0
m_lobpcg2.f90,5.0,4.0,1.0,64.0,10.0,40.0,14.0,16.0,1.0,1.0,18.0,1196.0,221.0,743.0,269.0,444.0,290.0,709.0,253.0,456.0,43.0,31.0,7.0,4.0,0.39,93.0,76.0,24.0,0.0
WffReadSkipK.f90,2.0,2.0,1.0,49.0,12.0,25.0,12.0,1.0,0.0,1.0,1.0,97.0,15.0,27.0,21.0,5.0,57.0,26.0,16.0,10.0,2.0,2.0,1.0,1.0,2.11,2.0,2.0,1.0,0.0
extrapwf.f90,55.0,55.0,12.0,593.0,58.0,411.0,128.0,1.0,0.0,1.0,1.0,658.0,61.0,413.0,112.0,300.0,190.0,311.0,43.0,268.0,55.0,55.0,12.0,10.0,0.46,55.0,55.0,12.0,0.0
m_effective_potential.f90,10.0,10.0,1.0,115.0,18.0,77.0,21.0,24.0,1.0,1.0,24.0,3898.0,557.0,1925.0,433.0,1399.0,1441.0,1548.0,354.0,1194.0,49.0,47.0,1.0,9.0,0.75,249.0,245.0,24.0,0.0
m_ifc.f90,14.0,14.0,3.0,135.0,21.0,88.0,28.0,20.0,1.0,1.0,20.0,3614.0,548.0,1852.0,582.0,1208.0,1277.0,1659.0,410.0,1249.0,54.0,54.0,8.0,6.0,0.69,281.0,280.0,63.0,0.0
m_bfgs.f90,9.0,9.0,1.0,100.0,15.0,50.0,35.0,3.0,1.0,1.0,3.0,461.0,65.0,167.0,64.0,102.0,236.0,152.0,52.0,100.0,14.0,14.0,1.0,5.0,1.41,27.0,27.0,3.0,0.0
m_tddft.f90,146.0,146.0,1.0,1568.0,207.0,1026.0,367.0,1.0,1.0,1.0,1.0,1701.0,220.0,1048.0,152.0,704.0,467.0,717.0,81.0,636.0,146.0,146.0,1.0,8.0,0.45,146.0,146.0,1.0,0.0
get_nv_fs_temp.f90,2.0,2.0,0.0,56.0,12.0,25.0,21.0,2.0,0.0,1.0,1.0,168.0,27.0,53.0,24.0,28.0,94.0,46.0,21.0,25.0,4.0,4.0,1.0,2.0,1.77,4.0,4.0,1.0,0.0
m_iterators.f90,2.0,2.0,1.0,28.0,7.0,11.0,8.0,10.0,1.0,1.0,10.0,654.0,139.0,178.0,127.0,44.0,349.0,173.0,121.0,52.0,7.0,7.0,1.0,2.0,1.96,23.0,23.0,10.0,0.0
linmin.f90,0.0,0.0,0.0,19.0,3.0,8.0,8.0,2.0,0.0,1.0,1.0,82.0,11.0,18.0,13.0,4.0,55.0,16.0,12.0,4.0,1.0,1.0,1.0,0.0,3.06,1.0,1.0,1.0,0.0
m_ab7_symmetry.f90,5.0,5.0,1.0,36.0,7.0,22.0,6.0,31.0,1.0,1.0,31.0,1285.0,290.0,778.0,300.0,477.0,219.0,789.0,269.0,520.0,21.0,21.0,5.0,3.0,0.28,166.0,166.0,49.0,0.0
multithreaded_getghc.f90,1.0,1.0,0.0,25.0,2.0,16.0,6.0,5.0,0.0,1.0,1.0,205.0,18.0,84.0,36.0,38.0,107.0,65.0,33.0,32.0,7.0,7.0,1.0,3.0,1.27,7.0,7.0,1.0,0.0
fock_getghc.f90,22.0,22.0,2.0,215.0,26.0,145.0,48.0,3.0,0.0,1.0,1.0,694.0,83.0,437.0,123.0,311.0,190.0,370.0,50.0,320.0,67.0,67.0,6.0,8.0,0.43,67.0,67.0,6.0,0.0
m_sigma_driver.f90,131.0,129.0,5.0,1205.0,158.0,776.0,314.0,2.0,1.0,1.0,2.0,2641.0,330.0,1619.0,428.0,1166.0,780.0,1355.0,191.0,1164.0,258.0,255.0,10.0,8.0,0.48,262.0,259.0,11.0,0.0
m_dtset.f90,24.0,24.0,1.0,249.0,26.0,192.0,32.0,8.0,1.0,1.0,8.0,2303.0,242.0,1566.0,211.0,1350.0,520.0,1438.0,97.0,1341.0,69.0,69.0,5.0,7.0,0.33,195.0,195.0,14.0,0.0
symlist_fcc.f90,21.0,18.0,1.0,91.0,23.0,49.0,19.0,1.0,0.0,1.0,1.0,137.0,27.0,51.0,10.0,40.0,61.0,65.0,9.0,56.0,21.0,18.0,1.0,2.0,1.2,21.0,18.0,1.0,0.0
m_vtorhotf.f90,4.0,4.0,1.0,136.0,18.0,73.0,44.0,19.0,1.0,1.0,19.0,1627.0,215.0,745.0,354.0,390.0,669.0,598.0,215.0,383.0,6.0,6.0,1.0,2.0,0.9,90.0,90.0,19.0,0.0
dtfil_init.f90,41.0,41.0,1.0,506.0,58.0,363.0,106.0,1.0,0.0,1.0,1.0,563.0,61.0,365.0,44.0,320.0,160.0,369.0,36.0,333.0,41.0,41.0,1.0,3.0,0.44,41.0,41.0,1.0,0.0
invcb.f90,6.0,6.0,5.0,71.0,10.0,37.0,24.0,1.0,0.0,1.0,1.0,109.0,14.0,39.0,14.0,24.0,58.0,38.0,13.0,25.0,6.0,6.0,5.0,4.0,1.49,6.0,6.0,5.0,0.0
spgdata.f90,645.0,143.0,1.0,1731.0,10.0,1711.0,17.0,1.0,0.0,1.0,1.0,1790.0,14.0,1713.0,12.0,1700.0,72.0,2479.0,10.0,2469.0,645.0,143.0,1.0,3.0,0.04,645.0,143.0,1.0,0.0
m_harmonic_thermo.f90,123.0,123.0,31.0,914.0,132.0,678.0,137.0,1.0,1.0,1.0,1.0,1011.0,144.0,699.0,134.0,564.0,203.0,562.0,62.0,500.0,123.0,123.0,31.0,9.0,0.29,123.0,123.0,31.0,0.0
mka2f_tr_lova.f90,58.0,58.0,17.0,607.0,92.0,448.0,143.0,1.0,0.0,1.0,1.0,663.0,95.0,450.0,93.0,356.0,196.0,390.0,50.0,340.0,58.0,58.0,17.0,8.0,0.44,58.0,58.0,17.0,0.0
outvar_i_n.f90,112.0,112.0,1.0,1026.0,201.0,716.0,141.0,1.0,0.0,1.0,1.0,1105.0,204.0,718.0,73.0,634.0,217.0,684.0,34.0,650.0,112.0,112.0,1.0,4.0,0.3,112.0,112.0,1.0,0.0
xchcth.f90,13.0,13.0,0.0,570.0,90.0,346.0,136.0,2.0,0.0,1.0,1.0,1205.0,184.0,694.0,58.0,635.0,334.0,734.0,40.0,694.0,26.0,26.0,1.0,5.0,0.48,26.0,26.0,1.0,0.0
gammapositron.f90,24.0,24.0,1.0,186.0,32.0,123.0,39.0,1.0,0.0,1.0,1.0,245.0,35.0,125.0,29.0,95.0,95.0,131.0,17.0,114.0,24.0,24.0,1.0,4.0,0.76,24.0,24.0,1.0,0.0
m_sigmaph.f90,20.0,20.0,3.0,217.0,30.0,136.0,55.0,9.0,1.0,1.0,9.0,2458.0,355.0,1327.0,398.0,725.0,826.0,1012.0,244.0,768.0,76.0,76.0,16.0,8.0,0.62,180.0,180.0,29.0,0.0
mag_constr_e.f90,10.0,10.0,4.0,138.0,24.0,84.0,31.0,1.0,0.0,1.0,1.0,179.0,28.0,86.0,25.0,60.0,68.0,73.0,22.0,51.0,10.0,10.0,4.0,3.0,0.79,10.0,10.0,4.0,0.0
wfconv.f90,38.0,38.0,3.0,307.0,33.0,198.0,80.0,2.0,0.0,1.0,1.0,755.0,70.0,398.0,79.0,318.0,298.0,379.0,49.0,330.0,77.0,77.0,6.0,6.0,0.75,77.0,77.0,6.0,0.0
m_phgamma.f90,15.0,14.0,2.0,142.0,23.0,90.0,33.0,27.0,1.0,1.0,27.0,4763.0,774.0,2527.0,848.0,1544.0,1598.0,2169.0,545.0,1624.0,80.0,80.0,13.0,9.0,0.63,405.0,399.0,61.0,0.0
calc_sigx_me.f90,49.0,49.0,5.0,353.0,44.0,253.0,65.0,2.0,0.0,1.0,1.0,810.0,91.0,508.0,170.0,337.0,231.0,442.0,88.0,354.0,99.0,98.0,10.0,8.0,0.45,99.0,98.0,10.0,0.0
cgpr.f90,1.0,1.0,1.0,32.0,3.0,18.0,11.0,2.0,0.0,1.0,1.0,112.0,11.0,38.0,15.0,22.0,65.0,36.0,14.0,22.0,3.0,3.0,3.0,2.0,1.71,3.0,3.0,3.0,0.0
initmpi_atom.f90,17.0,17.0,3.0,104.0,21.0,67.0,22.0,1.0,0.0,1.0,1.0,146.0,24.0,69.0,23.0,45.0,61.0,63.0,14.0,49.0,17.0,17.0,3.0,2.0,0.88,17.0,17.0,3.0,0.0
m_psxml2ab.f90,1.0,1.0,1.0,16.0,5.0,6.0,5.0,1.0,1.0,2.0,1.0,461.0,61.0,279.0,12.0,0.0,124.0,10.0,10.0,0.0,1.0,1.0,1.0,0.0,0.44,1.0,1.0,1.0,0.0
m_effective_potential_file.f90,21.0,21.0,4.0,199.0,24.0,147.0,29.0,17.0,1.0,1.0,17.0,4141.0,489.0,2695.0,508.0,1923.0,996.0,2086.0,311.0,1775.0,110.0,110.0,28.0,12.0,0.37,363.0,363.0,81.0,0.0
mlwfovlp_qp.f90,10.0,10.0,0.0,138.0,20.0,93.0,30.0,4.0,0.0,2.0,2.0,661.0,85.0,375.0,148.0,226.0,222.0,279.0,77.0,202.0,32.0,31.0,1.0,6.0,0.59,43.0,42.0,2.0,0.0
m_xgScalapack.f90,2.0,2.0,1.0,53.0,9.0,35.0,9.0,7.0,1.0,1.0,7.0,489.0,87.0,295.0,102.0,44.0,113.0,126.0,82.0,44.0,7.0,7.0,1.0,3.0,0.38,16.0,16.0,7.0,0.0
partial_dos_fractions.f90,43.0,43.0,18.0,396.0,60.0,275.0,67.0,1.0,0.0,1.0,1.0,466.0,63.0,277.0,95.0,181.0,134.0,238.0,52.0,186.0,43.0,43.0,18.0,8.0,0.48,43.0,43.0,18.0,0.0
my_calc_wfwfg.f90,10.0,10.0,5.0,96.0,19.0,54.0,24.0,2.0,0.0,2.0,2.0,297.0,44.0,111.0,47.0,63.0,148.0,108.0,39.0,69.0,10.0,10.0,5.0,4.0,1.33,20.0,20.0,10.0,0.0
abi_xhpgv.f90,2.0,2.0,1.0,38.0,8.0,21.0,10.0,7.0,0.0,7.0,7.0,384.0,69.0,149.0,104.0,24.0,174.0,130.0,100.0,30.0,5.0,5.0,1.0,1.0,1.17,14.0,14.0,7.0,0.0
cchi0.f90,59.0,57.0,14.0,406.0,56.0,285.0,77.0,2.0,0.0,1.0,1.0,911.0,116.0,573.0,181.0,391.0,250.0,484.0,90.0,394.0,118.0,114.0,28.0,13.0,0.44,118.0,114.0,28.0,0.0
ftgkk.f90,10.0,10.0,0.0,91.0,14.0,52.0,24.0,3.0,0.0,2.0,2.0,391.0,50.0,159.0,40.0,118.0,185.0,130.0,34.0,96.0,24.0,24.0,1.0,7.0,1.16,30.0,30.0,2.0,0.0
m_use_ga.f90,7.0,7.0,1.0,63.0,11.0,41.0,11.0,11.0,1.0,1.0,11.0,818.0,160.0,471.0,160.0,310.0,193.0,437.0,114.0,323.0,54.0,51.0,4.0,6.0,0.41,82.0,79.0,16.0,0.0
m_array.f90,2.0,2.0,1.0,21.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,137.0,31.0,33.0,29.0,2.0,78.0,28.0,26.0,2.0,2.0,2.0,1.0,1.0,2.36,2.0,2.0,1.0,0.0
m_xomp.f90,1.0,1.0,1.0,28.0,7.0,8.0,12.0,7.0,1.0,1.0,7.0,415.0,88.0,76.0,45.0,10.0,254.0,59.0,44.0,15.0,2.0,2.0,1.0,1.0,3.34,10.0,10.0,7.0,0.0
m_psptk.f90,8.0,8.0,1.0,114.0,16.0,63.0,34.0,13.0,1.0,1.0,13.0,1844.0,235.0,831.0,209.0,621.0,786.0,738.0,147.0,591.0,42.0,42.0,1.0,5.0,0.95,108.0,108.0,13.0,0.0
invacuum.f90,7.0,7.0,1.0,95.0,15.0,54.0,26.0,1.0,0.0,1.0,1.0,139.0,18.0,56.0,28.0,27.0,67.0,48.0,19.0,29.0,7.0,7.0,1.0,4.0,1.2,7.0,7.0,1.0,0.0
dfpt_vtowfk.f90,25.0,25.0,2.0,236.0,31.0,164.0,42.0,2.0,0.0,1.0,1.0,596.0,65.0,331.0,119.0,211.0,206.0,277.0,70.0,207.0,51.0,51.0,5.0,4.0,0.62,51.0,51.0,5.0,0.0
m_ksdiago.f90,28.0,27.0,1.0,304.0,52.0,211.0,54.0,2.0,1.0,1.0,2.0,882.0,143.0,472.0,185.0,286.0,296.0,399.0,124.0,275.0,37.0,37.0,1.0,3.0,0.63,56.0,54.0,2.0,0.0
bracketing.f90,9.0,9.0,5.0,88.0,8.0,69.0,11.0,1.0,0.0,1.0,1.0,132.0,12.0,71.0,13.0,57.0,51.0,70.0,12.0,58.0,9.0,9.0,5.0,3.0,0.72,9.0,9.0,5.0,0.0
m_multipoles.f90,19.0,18.0,4.0,119.0,16.0,84.0,22.0,4.0,1.0,1.0,3.0,638.0,82.0,358.0,89.0,268.0,222.0,352.0,70.0,282.0,56.0,52.0,14.0,6.0,0.62,76.0,72.0,16.0,0.0
brent.f90,8.0,8.0,2.0,72.0,3.0,59.0,10.0,2.0,0.0,1.0,1.0,191.0,11.0,120.0,16.0,103.0,62.0,121.0,15.0,106.0,17.0,17.0,5.0,5.0,0.52,17.0,17.0,5.0,0.0
smallprim.f90,25.0,25.0,5.0,224.0,33.0,116.0,75.0,1.0,0.0,1.0,1.0,272.0,37.0,118.0,19.0,98.0,119.0,121.0,15.0,106.0,25.0,25.0,5.0,3.0,1.01,25.0,25.0,5.0,0.0
symptgroup.f90,53.0,50.0,4.0,217.0,29.0,155.0,33.0,1.0,0.0,1.0,1.0,256.0,32.0,157.0,28.0,128.0,69.0,185.0,16.0,169.0,53.0,50.0,4.0,4.0,0.44,53.0,50.0,4.0,0.0
nonlop.f90,36.0,36.0,0.0,231.0,13.0,190.0,35.0,2.0,0.0,1.0,1.0,745.0,31.0,382.0,90.0,291.0,349.0,362.0,40.0,322.0,72.0,72.0,1.0,4.0,0.91,72.0,72.0,1.0,0.0
symlist_prim.f90,165.0,157.0,1.0,414.0,66.0,329.0,19.0,1.0,0.0,1.0,1.0,461.0,70.0,331.0,10.0,320.0,62.0,481.0,9.0,472.0,165.0,157.0,1.0,3.0,0.19,165.0,157.0,1.0,0.0
dotproduct.f90,3.0,3.0,1.0,31.0,6.0,14.0,11.0,1.0,0.0,1.0,1.0,78.0,11.0,16.0,9.0,6.0,53.0,14.0,8.0,6.0,3.0,3.0,1.0,2.0,3.31,3.0,3.0,1.0,0.0
symsgortho.f90,44.0,25.0,0.0,237.0,11.0,205.0,41.0,2.0,0.0,1.0,1.0,523.0,26.0,412.0,18.0,393.0,127.0,454.0,16.0,438.0,89.0,51.0,1.0,3.0,0.31,89.0,51.0,1.0,0.0
abi_xorthonormalize.f90,3.0,3.0,1.0,49.0,12.0,24.0,13.0,3.0,0.0,3.0,3.0,287.0,44.0,74.0,37.0,37.0,171.0,66.0,33.0,33.0,6.0,6.0,1.0,2.0,2.31,10.0,10.0,3.0,0.0
nmsq_gam_sumfs.f90,9.0,9.0,1.0,137.0,33.0,70.0,35.0,1.0,0.0,1.0,1.0,183.0,36.0,72.0,29.0,42.0,78.0,60.0,23.0,37.0,9.0,9.0,1.0,5.0,1.08,9.0,9.0,1.0,0.0
m_results_out.f90,23.0,23.0,1.0,156.0,15.0,123.0,19.0,4.0,1.0,1.0,4.0,902.0,104.0,530.0,173.0,356.0,276.0,476.0,84.0,392.0,29.0,29.0,1.0,6.0,0.52,94.0,94.0,4.0,0.0
ingeo.f90,84.0,82.0,3.0,567.0,76.0,409.0,85.0,3.0,0.0,2.0,2.0,1842.0,234.0,1230.0,178.0,1051.0,391.0,1008.0,81.0,927.0,164.0,160.0,8.0,7.0,0.32,252.0,248.0,9.0,0.0
symanal.f90,7.0,7.0,2.0,76.0,15.0,37.0,25.0,2.0,0.0,1.0,1.0,209.0,33.0,76.0,30.0,45.0,104.0,72.0,23.0,49.0,14.0,14.0,5.0,4.0,1.37,14.0,14.0,5.0,0.0
outscfcv.f90,120.0,120.0,1.0,1064.0,157.0,773.0,169.0,1.0,0.0,1.0,1.0,1191.0,160.0,775.0,193.0,564.0,293.0,608.0,126.0,482.0,120.0,120.0,1.0,6.0,0.38,120.0,120.0,1.0,0.0
metcon.f90,5.0,5.0,1.0,154.0,13.0,99.0,41.0,2.0,0.0,1.0,2.0,342.0,26.0,166.0,20.0,145.0,152.0,71.0,18.0,53.0,10.0,10.0,1.0,0.0,0.92,11.0,11.0,2.0,0.0
m_elphon.f90,23.0,23.0,3.0,266.0,48.0,164.0,63.0,15.0,1.0,1.0,15.0,4631.0,775.0,2506.0,563.0,1942.0,1524.0,2132.0,326.0,1806.0,120.0,120.0,14.0,9.0,0.61,348.0,348.0,57.0,0.0
mkrho.f90,44.0,43.0,10.0,307.0,38.0,230.0,46.0,2.0,0.0,1.0,1.0,700.0,79.0,462.0,109.0,352.0,175.0,396.0,53.0,343.0,89.0,86.0,20.0,11.0,0.38,89.0,86.0,20.0,0.0
dfpt_scfcv.f90,63.0,63.0,6.0,654.0,59.0,478.0,138.0,2.0,0.0,1.0,1.0,1502.0,121.0,959.0,280.0,669.0,468.0,758.0,173.0,585.0,127.0,127.0,12.0,5.0,0.49,127.0,127.0,12.0,0.0
