index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
854,pair_nm_cut_coul_long.h,0.0,0.0,0.0,14.0,37.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,12.0,29.0,26.0,0.0,39.0,3.0,7.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0
855,Kokkos_OpenMP_WorkGraphPolicy.hpp,0.0,5.0,0.0,15.0,48.0,47.0,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,5.0,107.0,15.0,44.0,24.0,8.0,47.0,0.0,4.0,12.0,20.0,12.0,1.0,7.0,3.0,3.0,3.0,1.0,2.0,1.07,7.0,7.0,7.0,5.0,0.0
856,fix_srp.h,0.0,0.0,0.0,15.0,40.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,13.0,31.0,28.0,0.0,15.0,3.0,8.0,26.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0
857,TestROCm_SharedAlloc.cpp,0.0,4.0,0.0,5.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,55.0,5.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
858,TestSharedAlloc.hpp,14.0,32.0,3.0,51.0,108.0,53.0,1.0,1.0,1.0,1.0,48.0,14.0,31.0,3.0,0.0,3.0,210.0,51.0,101.0,29.0,65.0,53.0,0.0,7.0,48.0,53.0,27.0,0.0,26.0,2.0,2.0,2.0,1.0,1.0,0.52,4.0,4.0,4.0,3.0,0.0
859,gather_unroll.hpp,12.0,108.0,0.0,14.0,113.0,42.0,2.0,2.0,2.0,1.0,120.0,12.0,43.0,0.0,0.0,1.0,169.0,14.0,46.0,16.0,54.0,42.0,21.0,46.0,22.0,25.0,15.0,0.0,10.0,2.0,2.0,2.0,1.0,1.0,0.91,2.0,2.0,2.0,1.0,0.0
860,Kokkos_Random.hpp,0.0,5.0,0.0,251.0,1488.0,265.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,4.0,140.0,2004.0,181.0,1080.0,664.0,415.0,263.0,468.0,32.0,593.0,843.0,463.0,1.0,379.0,10.0,10.0,10.0,1.0,9.0,0.24,257.0,257.0,257.0,140.0,0.0
861,gather.hpp,0.0,18.0,0.0,3.0,47.0,42.0,9.0,9.0,9.0,1.0,18.0,0.0,18.0,0.0,0.0,1.0,92.0,3.0,23.0,5.0,16.0,42.0,0.0,24.0,10.0,18.0,2.0,0.0,16.0,9.0,9.0,9.0,1.0,1.0,1.83,9.0,9.0,9.0,1.0,0.0
862,ATC_Method.h,0.0,2.0,0.0,138.0,466.0,295.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,114.0,870.0,138.0,440.0,345.0,153.0,294.0,2.0,25.0,420.0,482.0,332.0,0.0,150.0,3.0,3.0,4.0,3.0,2.0,0.67,129.0,129.0,136.0,118.0,0.0
863,OutputManager.h,0.0,4.0,0.0,23.0,86.0,38.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,8.0,147.0,23.0,78.0,54.0,24.0,38.0,0.0,8.0,57.0,72.0,50.0,0.0,22.0,5.0,5.0,7.0,5.0,1.0,0.49,14.0,14.0,19.0,12.0,0.0
864,TimeFilter.h,0.0,3.0,0.0,200.0,355.0,218.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,10.0,99.0,769.0,200.0,348.0,252.0,98.0,218.0,0.0,7.0,231.0,241.0,150.0,0.0,91.0,3.0,3.0,4.0,1.0,1.0,0.63,101.0,101.0,103.0,99.0,0.0
865,ExtrinsicModel.h,0.0,5.0,0.0,73.0,167.0,72.0,2.0,2.0,2.0,2.0,5.0,0.0,5.0,0.0,2.0,19.0,311.0,73.0,159.0,79.0,80.0,72.0,0.0,8.0,106.0,134.0,62.0,0.0,72.0,13.0,13.0,13.0,13.0,1.0,0.45,43.0,32.0,43.0,43.0,0.0
866,InterscaleOperators.h,0.0,6.0,0.0,101.0,253.0,111.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,20.0,465.0,101.0,238.0,157.0,51.0,111.0,0.0,15.0,161.0,185.0,120.0,0.0,65.0,4.0,4.0,4.0,1.0,2.0,0.47,42.0,42.0,42.0,20.0,0.0
867,TransferLibrary.h,0.0,3.0,0.0,567.0,688.0,473.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,45.0,49.0,1724.0,567.0,681.0,438.0,65.0,473.0,0.0,7.0,389.0,393.0,351.0,0.0,42.0,2.0,2.0,2.0,1.0,1.0,0.69,51.0,51.0,51.0,49.0,0.0
868,npair_skip_size_off2on_oneside.h,0.0,1.0,0.0,10.0,20.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,45.0,8.0,8.0,6.0,0.0,15.0,7.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
869,domain.cpp,5.0,32.0,2.0,302.0,1497.0,332.0,11.0,11.0,14.0,2.0,39.0,5.0,32.0,2.0,0.0,45.0,2127.0,302.0,1462.0,204.0,1106.0,332.0,0.0,35.0,1009.0,1434.0,200.0,0.0,1234.0,61.0,61.0,63.0,12.0,4.0,0.23,505.0,505.0,608.0,90.0,0.0
871,thermo.h,0.0,0.0,0.0,41.0,149.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,405.0,41.0,145.0,142.0,0.0,243.0,0.0,4.0,140.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0
872,fix_neigh_history.cpp,4.0,20.0,3.0,175.0,548.0,179.0,4.0,4.0,4.0,1.0,27.0,4.0,20.0,3.0,0.0,27.0,895.0,175.0,534.0,92.0,385.0,179.0,0.0,14.0,449.0,559.0,90.0,0.0,469.0,18.0,18.0,20.0,6.0,5.0,0.34,116.0,116.0,120.0,32.0,0.0
873,fix_neigh_history.h,0.0,3.0,0.0,23.0,65.0,49.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,118.0,21.0,56.0,51.0,1.0,49.0,3.0,8.0,49.0,51.0,50.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.88,1.0,1.0,1.0,1.0,0.0
874,binary2txt.cpp,24.0,101.0,6.0,32.0,125.0,32.0,20.0,20.0,20.0,6.0,131.0,24.0,101.0,6.0,0.0,1.0,188.0,32.0,103.0,17.0,80.0,31.0,9.0,18.0,87.0,107.0,17.0,0.0,90.0,20.0,20.0,20.0,6.0,5.0,0.30,20.0,20.0,20.0,6.0,0.0
876,abf_data.cpp,6.0,44.0,5.0,47.0,269.0,31.0,10.0,10.0,10.0,1.0,54.0,6.0,44.0,5.0,0.0,6.0,341.0,47.0,263.0,32.0,191.0,31.0,0.0,6.0,207.0,263.0,33.0,1.0,229.0,24.0,24.0,24.0,1.0,3.0,0.12,57.0,57.0,60.0,6.0,0.0
877,abf_data.h,0.0,13.0,1.0,19.0,55.0,20.0,4.0,4.0,4.0,3.0,14.0,0.0,13.0,1.0,1.0,2.0,94.0,19.0,52.0,25.0,16.0,20.0,0.0,3.0,33.0,39.0,24.0,0.0,15.0,6.0,6.0,6.0,6.0,2.0,0.38,7.0,7.0,7.0,7.0,0.0
879,TestROCm_AtomicViews.cpp,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
880,TestAtomicViews.hpp,2.0,12.0,0.0,283.0,1084.0,122.0,2.0,2.0,2.0,1.0,15.0,2.0,12.0,0.0,1.0,72.0,1475.0,283.0,1083.0,505.0,495.0,122.0,0.0,1.0,572.0,731.0,368.0,0.0,363.0,9.0,8.0,9.0,1.0,2.0,0.11,156.0,146.0,160.0,72.0,0.0
881,pair_colloid_gpu.h,0.0,0.0,0.0,11.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,15.0,12.0,0.0,32.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0
882,pair_colloid.h,0.0,0.0,0.0,13.0,35.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,11.0,27.0,24.0,0.0,37.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0
883,Lepton.h,0.0,0.0,0.0,3.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,0.0,0.0,0.0,31.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
884,CompiledExpression.h,0.0,0.0,0.0,8.0,50.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,8.0,31.0,28.0,0.0,57.0,5.0,15.0,26.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0
885,CustomFunction.h,0.0,2.0,0.0,7.0,15.0,57.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,77.0,7.0,11.0,8.0,0.0,57.0,0.0,4.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.18,1.0,1.0,1.0,1.0,0.0
886,ExpressionProgram.h,0.0,0.0,0.0,8.0,29.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,8.0,21.0,18.0,0.0,60.0,0.0,8.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.0,0.0
887,ExpressionTreeNode.h,0.0,0.0,0.0,8.0,27.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,105.0,8.0,21.0,18.0,0.0,72.0,0.0,6.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,0.0,0.0,0.0,0.0,0.0
888,Operation.h,0.0,3.0,0.0,50.0,1038.0,79.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,41.0,264.0,1165.0,50.0,1026.0,420.0,261.0,79.0,0.0,12.0,396.0,667.0,417.0,0.0,250.0,5.0,5.0,5.0,1.0,3.0,0.08,273.0,273.0,281.0,264.0,0.0
889,ParsedExpression.h,0.0,0.0,0.0,10.0,36.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,130.0,10.0,29.0,26.0,0.0,86.0,0.0,7.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.0,0.0,0.0,0.0,0.0
890,Parser.h,0.0,0.0,0.0,8.0,27.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,8.0,20.0,17.0,0.0,44.0,0.0,7.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20,0.0,0.0,0.0,0.0,0.0
891,pppm_disp_tip4p.h,0.0,1.0,0.0,12.0,26.0,49.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,87.0,10.0,18.0,14.0,0.0,49.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.72,1.0,1.0,1.0,1.0,0.0
892,pppm_disp.h,0.0,0.0,0.0,58.0,297.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,544.0,56.0,279.0,276.0,0.0,195.0,5.0,16.0,208.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70,0.0,0.0,0.0,0.0,0.0
893,SKX_Pthread_KokkosCore_config.h,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
894,lal_atom.h,0.0,8.0,0.0,64.0,336.0,81.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,1.0,32.0,481.0,64.0,271.0,113.0,151.0,81.0,32.0,40.0,181.0,250.0,93.0,0.0,157.0,5.0,5.0,5.0,1.0,3.0,0.30,67.0,67.0,68.0,32.0,0.0
895,ocl_timer.h,0.0,3.0,0.0,25.0,68.0,40.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,18.0,132.0,25.0,58.0,34.0,29.0,40.0,1.0,10.0,53.0,78.0,32.0,0.0,46.0,7.0,7.0,7.0,1.0,2.0,0.69,29.0,29.0,29.0,18.0,0.0
896,ocl_mat.h,0.0,0.0,0.0,10.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,10.0,2.0,2.0,0.0,24.0,0.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.00,0.0,0.0,0.0,0.0,0.0
899,nvd_timer.h,0.0,2.0,0.0,24.0,58.0,40.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,18.0,121.0,24.0,53.0,36.0,28.0,40.0,0.0,5.0,65.0,95.0,36.0,0.0,59.0,5.0,5.0,5.0,1.0,2.0,0.75,39.0,39.0,39.0,18.0,0.0
900,OutputManager.cpp,2.0,34.0,2.0,51.0,746.0,112.0,7.0,7.0,7.0,1.0,37.0,2.0,34.0,2.0,0.0,21.0,890.0,51.0,739.0,227.0,475.0,112.0,0.0,7.0,525.0,677.0,203.0,0.0,474.0,16.0,16.0,17.0,1.0,5.0,0.15,146.0,146.0,150.0,21.0,0.0
901,FundamentalAtomicQuantity.cpp,1.0,15.0,2.0,16.0,96.0,46.0,4.0,4.0,4.0,1.0,17.0,1.0,15.0,2.0,0.0,6.0,152.0,16.0,95.0,40.0,42.0,46.0,0.0,1.0,40.0,64.0,24.0,0.0,40.0,12.0,12.0,13.0,1.0,6.0,0.48,22.0,22.0,24.0,6.0,0.0
902,FundamentalAtomicQuantity.h,0.0,2.0,0.0,74.0,105.0,75.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,36.0,254.0,74.0,100.0,61.0,36.0,75.0,0.0,5.0,89.0,92.0,55.0,0.0,37.0,2.0,2.0,2.0,1.0,1.0,0.75,38.0,38.0,38.0,36.0,0.0
903,fix_qtb.cpp,3.0,21.0,3.0,49.0,291.0,91.0,5.0,5.0,6.0,1.0,26.0,3.0,21.0,3.0,0.0,13.0,429.0,49.0,269.0,55.0,202.0,91.0,0.0,22.0,221.0,294.0,55.0,0.0,239.0,18.0,18.0,18.0,1.0,4.0,0.34,71.0,71.0,72.0,13.0,0.0
904,fix_qtb.h,0.0,0.0,0.0,11.0,43.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,9.0,35.0,32.0,0.0,30.0,3.0,7.0,30.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0
905,fix_spring_self.cpp,1.0,9.0,0.0,61.0,188.0,60.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,0.0,0.0,19.0,309.0,61.0,178.0,41.0,109.0,60.0,0.0,10.0,105.0,148.0,40.0,0.0,108.0,13.0,13.0,14.0,1.0,3.0,0.34,42.0,42.0,43.0,19.0,0.0
906,fix_spring_self.h,0.0,0.0,0.0,12.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,10.0,29.0,26.0,0.0,22.0,3.0,7.0,24.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0
907,npair_half_size_bin_newtoff_omp.cpp,8.0,32.0,3.0,21.0,73.0,26.0,6.0,6.0,7.0,3.0,42.0,8.0,30.0,3.0,0.0,2.0,120.0,21.0,61.0,21.0,44.0,26.0,1.0,12.0,53.0,64.0,24.0,2.0,38.0,10.0,10.0,12.0,6.0,5.0,0.43,11.0,11.0,13.0,7.0,0.0
908,npair_half_size_bin_newtoff_omp.h,0.0,1.0,0.0,10.0,19.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,8.0,8.0,6.0,0.0,15.0,6.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
909,colvars_version.h,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
910,ARMv80_Cuda_KokkosCore_config.h,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
911,meam_dens_init.cpp,7.0,73.0,7.0,37.0,293.0,28.0,10.0,10.0,10.0,6.0,86.0,7.0,73.0,7.0,0.0,4.0,355.0,37.0,291.0,29.0,235.0,28.0,0.0,2.0,247.0,286.0,22.0,0.0,264.0,21.0,21.0,22.0,21.0,6.0,0.10,38.0,38.0,39.0,24.0,0.0
912,Kokkos_HostBarrier.hpp,0.0,3.0,0.0,25.0,75.0,48.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,9.0,146.0,25.0,70.0,45.0,25.0,48.0,0.0,5.0,20.0,49.0,45.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.69,9.0,9.0,9.0,9.0,0.0
913,lal_colloid_ext.cpp,2.0,17.0,0.0,19.0,91.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,17.0,0.0,0.0,5.0,127.0,19.0,87.0,32.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.20,16.0,16.0,18.0,5.0,0.0
914,lal_colloid.h,0.0,0.0,0.0,15.0,35.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,15.0,31.0,28.0,0.0,39.0,0.0,4.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0
915,pair_lj_cut.h,0.0,0.0,0.0,13.0,38.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,11.0,30.0,27.0,0.0,30.0,3.0,7.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,0.0,0.0,0.0,0.0,0.0
916,pair_lj_cut_gpu.h,0.0,0.0,0.0,11.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,9.0,16.0,13.0,0.0,24.0,3.0,7.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,0.0,0.0,0.0,0.0,0.0
917,dump_atom_gz.cpp,2.0,15.0,1.0,25.0,94.0,25.0,4.0,4.0,4.0,1.0,17.0,2.0,15.0,1.0,0.0,6.0,144.0,25.0,89.0,12.0,61.0,25.0,0.0,5.0,48.0,71.0,11.0,0.0,60.0,10.0,10.0,10.0,1.0,3.0,0.28,22.0,22.0,24.0,6.0,0.0
918,fix_nve_limit.h,0.0,0.0,0.0,11.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,9.0,19.0,16.0,0.0,26.0,3.0,7.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0
919,Kokkos_Traits.hpp,0.0,2.0,0.0,117.0,285.0,96.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,17.0,493.0,117.0,276.0,209.0,18.0,96.0,0.0,9.0,149.0,171.0,154.0,0.0,17.0,2.0,2.0,2.0,1.0,1.0,0.35,20.0,20.0,21.0,17.0,0.0
920,PerfTest_Category.hpp,0.0,2.0,0.0,9.0,17.0,43.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,68.0,9.0,11.0,7.0,2.0,43.0,0.0,6.0,3.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.91,2.0,2.0,2.0,2.0,0.0
921,pair_soft_omp.h,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0
922,pair_soft.h,0.0,0.0,0.0,14.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,12.0,25.0,22.0,0.0,25.0,3.0,7.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,0.0,0.0,0.0,0.0,0.0
923,npair_half_respa_bin_newtoff_omp.h,0.0,1.0,0.0,10.0,19.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,8.0,8.0,6.0,0.0,15.0,6.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0.0
924,pair_lj_gromacs_coul_gromacs_kokkos.cpp,4.0,25.0,1.0,88.0,380.0,55.0,4.0,4.0,5.0,1.0,31.0,4.0,25.0,1.0,0.0,13.0,523.0,88.0,356.0,114.0,231.0,55.0,1.0,23.0,231.0,280.0,78.0,0.0,202.0,12.0,12.0,14.0,1.0,2.0,0.15,55.0,55.0,61.0,13.0,0.0
925,pair_lj_gromacs_coul_gromacs_kokkos.h,0.0,1.0,0.0,29.0,109.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,168.0,27.0,97.0,93.0,2.0,30.0,5.0,9.0,95.0,96.0,72.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,0.31,2.0,2.0,2.0,2.0,0.0
926,TestCuda_SubView_c01.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
927,TestCudaUVM_Category.hpp,0.0,2.0,0.0,8.0,15.0,43.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,65.0,8.0,9.0,5.0,0.0,43.0,0.0,6.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.78,2.0,2.0,2.0,2.0,0.0
928,pair_buck_coul_cut.h,0.0,0.0,0.0,12.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,10.0,26.0,23.0,0.0,34.0,3.0,7.0,21.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0
929,pair_buck_coul_cut_gpu.h,0.0,0.0,0.0,11.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,15.0,12.0,0.0,24.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60,0.0,0.0,0.0,0.0,0.0
930,TestOpenMPTarget_SubView_c11.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
931,launch_bounds_reduce.cpp,3.0,27.0,3.0,19.0,88.0,66.0,17.0,17.0,17.0,1.0,34.0,3.0,27.0,3.0,0.0,3.0,173.0,19.0,86.0,23.0,73.0,66.0,0.0,2.0,74.0,124.0,21.0,0.0,103.0,46.0,46.0,46.0,1.0,1.0,0.77,50.0,50.0,50.0,3.0,0.0
932,fix_halt.cpp,4.0,19.0,2.0,48.0,173.0,41.0,8.0,8.0,8.0,3.0,24.0,4.0,19.0,2.0,0.0,8.0,262.0,48.0,158.0,32.0,114.0,41.0,0.0,15.0,102.0,164.0,31.0,0.0,133.0,26.0,26.0,26.0,17.0,3.0,0.26,61.0,61.0,66.0,24.0,0.0
933,fix_halt.h,0.0,0.0,0.0,12.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,10.0,18.0,15.0,0.0,25.0,3.0,8.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0
934,compute_msd_chunk.h,0.0,0.0,0.0,15.0,35.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,13.0,27.0,24.0,0.0,39.0,3.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0
935,TestCuda_SubView_c03.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
