index,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
97,PhysicsModel.h,0.0,5.0,0.0,29.0,200.0,93.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,19.0,10.0,321.0,29.0,186.0,102.0,27.0,93.0,0.0,14.0,93.0,109.0,84.0,0.0,25.0,3.0,3.0,5.0,3.0,2.0,0.5,17.0,17.0,20.0,16.0,0.0
99,angle_harmonic_kokkos.cpp,6.0,32.0,1.0,68.0,286.0,37.0,6.0,6.0,8.0,1.0,39.0,6.0,32.0,1.0,0.0,8.0,391.0,68.0,270.0,61.0,197.0,37.0,1.0,15.0,175.0,226.0,47.0,0.0,179.0,21.0,21.0,27.0,1.0,4.0,0.14,49.0,49.0,60.0,8.0,0.0
100,angle_harmonic_kokkos.h,0.0,0.0,0.0,24.0,52.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,22.0,41.0,38.0,0.0,16.0,5.0,8.0,26.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
101,atom_kokkos.h,0.0,4.0,0.0,12.0,86.0,19.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,2.0,8.0,117.0,12.0,81.0,61.0,14.0,19.0,0.0,5.0,63.0,78.0,58.0,0.0,20.0,4.0,4.0,4.0,1.0,3.0,0.23,14.0,14.0,14.0,8.0,0.0
102,neighbor_kokkos.h,1.0,11.0,0.0,77.0,344.0,27.0,3.0,3.0,3.0,1.0,12.0,1.0,11.0,0.0,2.0,14.0,446.0,77.0,316.0,229.0,67.0,27.0,12.0,18.0,184.0,209.0,141.0,0.0,68.0,10.0,10.0,10.0,4.0,1.0,0.09,36.0,36.0,39.0,17.0,0.0
103,atom_masks.h,0.0,0.0,0.0,17.0,54.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,17.0,0.0,0.0,0.0,18.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,compute_temp_com.h,0.0,0.0,0.0,14.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,12.0,18.0,15.0,0.0,26.0,3.0,7.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0
105,verlet_split_intel.cpp,9.0,36.0,5.0,109.0,386.0,102.0,10.0,10.0,11.0,1.0,50.0,9.0,35.0,5.0,0.0,10.0,597.0,109.0,352.0,56.0,274.0,102.0,8.0,26.0,241.0,343.0,55.0,0.0,288.0,34.0,34.0,36.0,1.0,5.0,0.29,101.0,101.0,106.0,10.0,0.0
106,verlet_split_intel.h,0.0,0.0,0.0,13.0,32.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,11.0,24.0,21.0,0.0,48.0,3.0,7.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
107,universe.h,0.0,0.0,0.0,12.0,28.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,12.0,23.0,21.0,0.0,55.0,0.0,5.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.0
108,bond.h,0.0,1.0,0.0,13.0,46.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,85.0,13.0,41.0,38.0,8.0,31.0,0.0,5.0,33.0,39.0,37.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.76,5.0,5.0,5.0,5.0,0.0
109,angle.h,0.0,1.0,0.0,13.0,47.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,86.0,13.0,42.0,39.0,8.0,31.0,0.0,5.0,34.0,39.0,37.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.74,5.0,5.0,5.0,5.0,0.0
110,dihedral.h,0.0,1.0,0.0,13.0,46.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,85.0,13.0,41.0,38.0,6.0,31.0,0.0,5.0,31.0,37.0,35.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.76,5.0,5.0,5.0,5.0,0.0
111,improper.h,0.0,1.0,0.0,13.0,45.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,84.0,13.0,40.0,37.0,6.0,31.0,0.0,5.0,31.0,36.0,34.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.78,4.0,4.0,4.0,4.0,0.0
112,kspace.h,0.0,3.0,0.0,35.0,134.0,128.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,14.0,261.0,35.0,124.0,105.0,29.0,128.0,2.0,9.0,111.0,124.0,104.0,0.0,20.0,3.0,3.0,3.0,1.0,2.0,1.03,18.0,18.0,18.0,14.0,0.0
113,output.h,0.0,0.0,0.0,14.0,57.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,177.0,14.0,53.0,51.0,1.0,151.0,0.0,4.0,49.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0
115,intel_preprocess.h,0.0,0.0,0.0,54.0,516.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,40.0,7.0,7.0,0.0,15.0,196.0,501.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.0
116,fft3d_wrap_cuda.cpp,0.0,12.0,0.0,14.0,59.0,38.0,1.0,1.0,1.0,1.0,12.0,0.0,6.0,0.0,0.0,4.0,111.0,12.0,26.0,10.0,8.0,38.0,14.0,21.0,6.0,12.0,5.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,1.46,5.0,5.0,5.0,4.0,0.0
117,fft3d_wrap_cuda.h,0.0,0.0,0.0,9.0,25.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,9.0,12.0,9.0,0.0,35.0,2.0,12.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0
118,fix_oneway.cpp,1.0,12.0,0.0,22.0,69.0,20.0,5.0,5.0,5.0,1.0,13.0,1.0,12.0,0.0,0.0,5.0,111.0,22.0,61.0,15.0,40.0,20.0,0.0,8.0,40.0,68.0,16.0,0.0,52.0,15.0,15.0,15.0,1.0,4.0,0.33,26.0,26.0,27.0,5.0,0.0
119,fix_oneway.h,0.0,0.0,0.0,11.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,14.0,11.0,0.0,25.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0
120,region.h,0.0,1.0,0.0,21.0,51.0,62.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,121.0,21.0,46.0,42.0,3.0,62.0,0.0,5.0,39.0,41.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.35,1.0,1.0,1.0,1.0,0.0
121,neigh_half_multi_omp.cpp,20.0,100.0,9.0,67.0,311.0,57.0,25.0,25.0,27.0,10.0,128.0,20.0,97.0,9.0,0.0,3.0,435.0,67.0,292.0,81.0,237.0,57.0,3.0,19.0,240.0,310.0,91.0,6.0,213.0,32.0,32.0,35.0,13.0,6.0,0.2,75.0,75.0,81.0,32.0,0.0
122,neighbor_omp.h,0.0,0.0,0.0,15.0,37.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,11.0,2.0,2.0,0.0,14.0,23.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
123,molecule.h,0.0,0.0,0.0,36.0,105.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,425.0,36.0,101.0,98.0,0.0,309.0,0.0,4.0,96.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0
124,my_page.h,1.0,10.0,0.0,35.0,131.0,77.0,3.0,3.0,3.0,2.0,11.0,1.0,9.0,0.0,1.0,11.0,232.0,35.0,120.0,31.0,74.0,77.0,4.0,7.0,83.0,114.0,28.0,0.0,86.0,5.0,5.0,7.0,5.0,2.0,0.64,30.0,30.0,32.0,24.0,0.0
125,thr_data.h,0.0,1.0,0.0,24.0,91.0,60.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,18.0,152.0,24.0,84.0,78.0,17.0,60.0,1.0,7.0,94.0,96.0,77.0,0.0,19.0,2.0,2.0,2.0,1.0,1.0,0.71,19.0,19.0,19.0,18.0,0.0
126,Kokkos_QthreadExec.hpp,1.0,7.0,0.0,136.0,382.0,107.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,3.0,38.0,617.0,136.0,354.0,188.0,137.0,107.0,6.0,22.0,204.0,278.0,124.0,2.0,152.0,7.0,7.0,9.0,1.0,2.0,0.3,71.0,71.0,85.0,38.0,0.0
127,Kokkos_spinwait.hpp,0.0,0.0,0.0,8.0,14.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,8.0,5.0,5.0,0.0,45.0,3.0,7.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
128,bond_harmonic_shift.cpp,2.0,12.0,1.0,45.0,133.0,40.0,3.0,3.0,3.0,1.0,15.0,2.0,12.0,1.0,0.0,10.0,215.0,45.0,123.0,34.0,82.0,40.0,0.0,10.0,88.0,116.0,34.0,0.0,82.0,8.0,8.0,11.0,1.0,2.0,0.33,27.0,27.0,30.0,10.0,0.0
129,bond_harmonic_shift.h,0.0,0.0,0.0,11.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,9.0,17.0,14.0,0.0,12.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0
130,pair_eam_fs_gpu.h,0.0,0.0,0.0,14.0,30.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,12.0,22.0,19.0,0.0,42.0,3.0,7.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0
131,pair_eam.h,0.0,0.0,0.0,29.0,71.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,135.0,27.0,62.0,56.0,0.0,38.0,3.0,8.0,54.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0
132,compute_meso_t_atom.cpp,1.0,10.0,0.0,19.0,62.0,20.0,3.0,3.0,3.0,1.0,12.0,1.0,10.0,0.0,0.0,5.0,101.0,19.0,53.0,15.0,31.0,20.0,0.0,9.0,28.0,43.0,14.0,0.0,29.0,5.0,5.0,5.0,1.0,3.0,0.38,14.0,14.0,16.0,5.0,0.0
133,compute_meso_t_atom.h,0.0,0.0,0.0,10.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,8.0,13.0,10.0,0.0,12.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0
134,special.cpp,12.0,42.0,10.0,231.0,680.0,237.0,12.0,12.0,13.0,2.0,64.0,12.0,42.0,10.0,0.0,16.0,1148.0,231.0,668.0,126.0,518.0,237.0,0.0,12.0,594.0,775.0,126.0,0.0,649.0,55.0,55.0,60.0,8.0,5.0,0.35,187.0,187.0,210.0,32.0,0.0
135,special.h,0.0,0.0,0.0,13.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,13.0,27.0,24.0,0.0,30.0,0.0,4.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0
136,accelerator_kokkos.h,0.0,1.0,0.0,18.0,62.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,15.0,96.0,16.0,45.0,31.0,3.0,16.0,8.0,17.0,17.0,33.0,30.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.36,15.0,15.0,15.0,15.0,0.0
137,TestQthread.cpp,0.0,4.0,0.0,56.0,181.0,51.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,22.0,44.0,286.0,56.0,154.0,82.0,96.0,51.0,8.0,19.0,246.0,379.0,195.0,26.0,158.0,49.0,49.0,49.0,25.0,6.0,0.33,106.0,106.0,106.0,73.0,0.0
138,gtest.h,0.0,5.0,0.0,1973.0,13411.0,5036.0,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,195.0,830.0,20065.0,1883.0,11891.0,8613.0,2145.0,4700.0,777.0,1339.0,4239.0,5292.0,4138.0,18.0,1136.0,11.0,11.0,14.0,4.0,3.0,0.4,1010.0,1010.0,1130.0,841.0,0.0
139,Kokkos_Core.hpp,0.0,6.0,0.0,49.0,133.0,67.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,11.0,244.0,45.0,100.0,56.0,27.0,67.0,14.0,28.0,40.0,59.0,38.0,1.0,20.0,2.0,2.0,2.0,1.0,1.0,0.67,14.0,14.0,14.0,11.0,0.0
140,Kokkos_Qthread.hpp,0.0,1.0,0.0,30.0,53.0,88.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,165.0,30.0,39.0,32.0,2.0,88.0,0.0,14.0,19.0,26.0,26.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.26,2.0,2.0,2.0,2.0,0.0
141,Kokkos_Qthread_TaskPolicy.hpp,1.0,8.0,0.0,113.0,429.0,123.0,1.0,1.0,1.0,1.0,9.0,1.0,8.0,0.0,4.0,31.0,643.0,113.0,385.0,268.0,90.0,123.0,7.0,40.0,120.0,160.0,120.0,0.0,40.0,3.0,3.0,4.0,1.0,2.0,0.32,39.0,39.0,44.0,31.0,0.0
142,TestViewImpl.hpp,34.0,139.0,21.0,55.0,169.0,68.0,124.0,124.0,124.0,63.0,192.0,34.0,139.0,21.0,0.0,1.0,289.0,51.0,157.0,130.0,85.0,68.0,8.0,8.0,198.0,384.0,59.0,61.0,264.0,124.0,124.0,124.0,63.0,3.0,0.43,124.0,124.0,124.0,63.0,0.0
143,TestAtomic.hpp,1.0,8.0,0.0,58.0,272.0,46.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,26.0,376.0,58.0,271.0,131.0,135.0,46.0,0.0,1.0,178.0,230.0,99.0,0.0,131.0,4.0,3.0,4.0,1.0,2.0,0.17,51.0,47.0,53.0,26.0,0.0
144,TestViewAPI.hpp,2.0,15.0,0.0,273.0,1072.0,62.0,8.0,8.0,9.0,3.0,18.0,2.0,15.0,0.0,1.0,53.0,1406.0,269.0,1041.0,748.0,474.0,62.0,11.0,24.0,907.0,1470.0,459.0,123.0,888.0,157.0,157.0,157.0,85.0,9.0,0.06,440.0,440.0,454.0,197.0,0.0
145,TestViewOfClass.hpp,1.0,6.0,0.0,33.0,86.0,46.0,2.0,2.0,2.0,1.0,7.0,1.0,6.0,0.0,0.0,8.0,163.0,33.0,76.0,47.0,17.0,46.0,1.0,9.0,30.0,49.0,24.0,2.0,23.0,5.0,5.0,5.0,3.0,2.0,0.61,14.0,14.0,14.0,10.0,0.0
146,TestTeam.hpp,2.0,9.0,0.0,118.0,359.0,59.0,2.0,2.0,2.0,1.0,10.0,2.0,9.0,0.0,4.0,25.0,531.0,105.0,303.0,172.0,104.0,57.0,63.0,9.0,157.0,224.0,134.0,7.0,83.0,8.0,8.0,10.0,4.0,4.0,0.19,57.0,57.0,62.0,33.0,0.0
147,TestRange.hpp,1.0,6.0,0.0,39.0,84.0,51.0,2.0,2.0,2.0,1.0,7.0,1.0,6.0,0.0,0.0,11.0,171.0,39.0,82.0,45.0,33.0,51.0,0.0,2.0,48.0,81.0,29.0,4.0,48.0,9.0,9.0,9.0,3.0,2.0,0.62,27.0,27.0,27.0,15.0,0.0
148,TestReduce.hpp,2.0,9.0,0.0,77.0,241.0,67.0,3.0,3.0,3.0,1.0,11.0,2.0,9.0,0.0,7.0,19.0,384.0,77.0,237.0,140.0,70.0,67.0,0.0,4.0,139.0,196.0,117.0,5.0,74.0,9.0,9.0,9.0,4.0,4.0,0.28,60.0,60.0,60.0,34.0,0.0
149,TestScan.hpp,1.0,5.0,0.0,17.0,36.0,44.0,2.0,2.0,2.0,1.0,6.0,1.0,5.0,0.0,0.0,5.0,97.0,17.0,35.0,20.0,13.0,44.0,0.0,1.0,17.0,27.0,14.0,0.0,13.0,6.0,6.0,7.0,1.0,2.0,1.26,11.0,11.0,12.0,5.0,0.0
150,TestAggregate.hpp,1.0,5.0,0.0,165.0,518.0,94.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,1.0,45.0,770.0,148.0,473.0,332.0,105.0,93.0,53.0,11.0,169.0,221.0,159.0,6.0,56.0,1.0,1.0,1.0,1.0,0.0,0.2,45.0,45.0,45.0,45.0,0.0
151,TestCompilerMacros.hpp,0.0,10.0,0.0,9.0,42.0,42.0,1.0,1.0,1.0,1.0,10.0,0.0,5.0,0.0,0.0,3.0,93.0,9.0,25.0,18.0,5.0,42.0,5.0,17.0,15.0,20.0,14.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,1.68,4.0,4.0,4.0,3.0,0.0
152,TestTaskPolicy.hpp,3.0,12.0,1.0,114.0,315.0,66.0,3.0,3.0,3.0,1.0,16.0,3.0,12.0,1.0,0.0,20.0,490.0,114.0,305.0,145.0,134.0,66.0,1.0,9.0,163.0,214.0,108.0,0.0,106.0,8.0,8.0,9.0,1.0,2.0,0.22,53.0,53.0,57.0,20.0,0.0
153,WeakEquationElectronContinuity.cpp,0.0,6.0,0.0,12.0,70.0,25.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,10.0,106.0,12.0,66.0,43.0,14.0,25.0,0.0,4.0,14.0,26.0,17.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.38,10.0,10.0,10.0,10.0,0.0
154,WeakEquationElectronContinuity.h,0.0,2.0,0.0,26.0,58.0,24.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,8.0,108.0,26.0,52.0,41.0,10.0,24.0,0.0,6.0,24.0,34.0,25.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.46,8.0,8.0,8.0,8.0,0.0
155,Material.h,0.0,6.0,0.0,18.0,159.0,72.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,6.0,248.0,18.0,149.0,120.0,17.0,72.0,0.0,10.0,86.0,94.0,75.0,0.0,19.0,4.0,4.0,4.0,3.0,2.0,0.48,10.0,10.0,10.0,8.0,0.0
156,lal_base_charge.h,0.0,5.0,0.0,39.0,96.0,65.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,6.0,200.0,39.0,83.0,59.0,16.0,65.0,2.0,13.0,44.0,53.0,38.0,0.0,15.0,2.0,2.0,2.0,1.0,1.0,0.78,8.0,8.0,8.0,6.0,0.0
157,lal_device.h,0.0,2.0,0.0,45.0,168.0,117.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,42.0,329.0,45.0,156.0,120.0,64.0,117.0,0.0,12.0,101.0,149.0,90.0,0.0,59.0,3.0,3.0,3.0,1.0,2.0,0.75,47.0,47.0,47.0,42.0,0.0
158,lal_balance.h,1.0,9.0,0.0,32.0,147.0,28.0,2.0,2.0,3.0,1.0,9.0,1.0,9.0,0.0,1.0,13.0,207.0,32.0,138.0,44.0,84.0,28.0,0.0,9.0,77.0,109.0,35.0,0.0,74.0,7.0,7.0,7.0,3.0,3.0,0.2,31.0,31.0,34.0,15.0,0.0
159,lal_answer.h,0.0,3.0,0.0,37.0,91.0,44.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,13.0,172.0,37.0,73.0,47.0,25.0,44.0,6.0,16.0,49.0,63.0,41.0,0.0,22.0,2.0,2.0,4.0,1.0,1.0,0.6,15.0,15.0,17.0,13.0,0.0
160,ocl_texture.h,0.0,1.0,0.0,12.0,20.0,28.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,59.0,12.0,15.0,12.0,0.0,28.0,0.0,5.0,2.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.87,7.0,7.0,7.0,7.0,0.0
162,nvd_texture.h,0.0,3.0,0.0,17.0,53.0,31.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,11.0,100.0,17.0,43.0,27.0,15.0,31.0,1.0,9.0,32.0,52.0,21.0,0.0,31.0,11.0,11.0,11.0,1.0,4.0,0.72,25.0,25.0,25.0,11.0,0.0
163,pair_lj_charmm_coul_msm_omp.cpp,7.0,39.0,1.0,37.0,168.0,18.0,8.0,8.0,8.0,1.0,46.0,7.0,39.0,1.0,0.0,4.0,222.0,37.0,156.0,65.0,115.0,18.0,1.0,12.0,108.0,139.0,63.0,0.0,76.0,20.0,20.0,22.0,1.0,7.0,0.12,30.0,30.0,33.0,4.0,0.0
164,pair_lj_charmm_coul_msm_omp.h,0.0,0.0,0.0,14.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,12.0,11.0,8.0,0.0,22.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
165,suffix.h,0.0,0.0,0.0,5.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,10.0,10.0,6.0,12.0,0.0,3.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0
166,pair_lj_gromacs_gpu.h,0.0,0.0,0.0,11.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,15.0,12.0,0.0,24.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0
167,pair_lj_gromacs.h,0.0,0.0,0.0,12.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,10.0,25.0,22.0,0.0,25.0,3.0,7.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
168,dynmat.h,0.0,0.0,0.0,17.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,17.0,39.0,34.0,0.0,1.0,0.0,10.0,34.0,36.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
170,interpolate.h,0.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,9.0,24.0,19.0,0.0,0.0,0.0,10.0,19.0,21.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,fft3d_cuda.cpp,12.0,58.0,10.0,89.0,360.0,160.0,3.0,3.0,3.0,2.0,79.0,0.0,12.0,0.0,0.0,6.0,609.0,19.0,72.0,13.0,37.0,103.0,394.0,23.0,30.0,46.0,8.0,0.0,38.0,8.0,8.0,8.0,8.0,2.0,1.43,15.0,15.0,15.0,15.0,0.0
175,fft3d_cuda.h,0.0,0.0,0.0,21.0,80.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,19.0,28.0,27.0,0.0,58.0,46.0,24.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.0,0.0
176,fft3d_cuda_cu.h,0.0,0.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,5.0,5.0,0.0,22.0,0.0,1.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0
177,remap.h,0.0,0.0,0.0,8.0,45.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,8.0,38.0,36.0,0.0,37.0,2.0,6.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0
179,cuda_wrapper_cu.h,0.0,0.0,0.0,3.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,24.0,24.0,7.0,23.0,0.0,3.0,24.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0
181,ChargeRegulator.h,0.0,2.0,0.0,62.0,164.0,63.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,5.0,13.0,282.0,62.0,155.0,131.0,7.0,63.0,0.0,9.0,111.0,117.0,111.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.41,13.0,13.0,13.0,13.0,0.0
182,AtomicRegulator.h,0.0,1.0,0.0,176.0,247.0,211.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,47.0,632.0,176.0,238.0,212.0,34.0,211.0,0.0,9.0,204.0,209.0,185.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,0.89,47.0,47.0,47.0,47.0,0.0
183,PoissonSolver.h,0.0,4.0,0.0,34.0,71.0,36.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,137.0,34.0,62.0,47.0,7.0,36.0,0.0,9.0,36.0,41.0,37.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.58,4.0,4.0,4.0,4.0,0.0
