hash,time,message,keyword_buggy,human_buggy,fastread_buggy
76c7e6e,2015-02-02 20:53:00,updated and slightly refactored tabulation for vashishta pair style,0,0.0,0
4a0ba21,2015-02-02 21:37:00,small changes to doc page,0,0.0,0
7d6537c,2015-02-02 21:40:00,optimize twobody term by passing a const reference instead of a pointer,0,0.0,0
52bdcff,2015-02-02 22:38:00,Update documentation for tabulation in vashista pair style,0,0.0,0
4677f08,2015-02-03 16:00:00,Merge branch 'integration' into fix-flow-gauss,0,0.0,0
ba373d0,2015-02-03 16:10:00,Merge branch 'integration' into small-bugfixes,0,0.0,0
232f1b3,2015-02-03 16:37:00,updated doc build readme for current Fedora and RHEL/CentOS,0,0.0,0
f27d8d8,2015-02-04 16:35:00,use correct order when initializing arrays,0,0.0,0
f8254f5,2015-02-04 18:08:00,replace :ule l and :ole l with :l<br>:ule and :l<br>:ole,0,0.0,0
616ec74,2015-02-04 18:08:00,Merge remote-tracking branch 'lammps-rw/clean-up-docs-for-sphinx' into clean-up-docs-for-sphinx,0,0.0,0
75d4c09,2015-02-04 18:13:00,add new commands to lammps.book,0,0.0,0
a695874,2015-02-04 18:13:00,generate updated html files for corrected .txt files,0,0.0,0
0f4f192,2015-02-04 18:45:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13014 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8f2c7ca,2015-02-04 18:48:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13029 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8c01327,2015-02-04 18:48:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13015 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
25e63c7,2015-02-04 20:59:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13017 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9c4164e,2015-02-04 21:08:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13018 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0a2d3e8,2015-02-04 21:08:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13019 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6140416,2015-02-04 21:08:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13020 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
48f4fac,2015-02-04 21:18:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13021 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bd60079,2015-02-04 21:19:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13022 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
da11db2,2015-02-04 21:26:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13023 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ada6355,2015-02-04 21:27:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13024 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dee608a,2015-02-04 21:27:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13025 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9c5fdbc,2015-02-04 22:04:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14440 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f3cf3cf,2015-02-04 22:06:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14438 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1f77a14,2015-02-04 22:06:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14437 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7e20001,2015-02-04 22:07:00,Merge pull request #15 from rbberger/pylammps-improvements,0,0.0,0
a2aa6c5,2015-02-04 22:09:00,removing searchindex.js,0,0.0,0
2b80ac3,2015-02-04 22:14:00,Merge pull request #17 from akohlmey/small-doc-fixes,0,0.0,0
0ed5c69,2015-02-04 22:14:00,Merge branch 'goo' into integration,0,0.0,0
88cd36c,2015-02-04 22:19:00,Merge branch 'integration' into small-doc-fixes,0,0.0,0
6c48e6f,2015-02-04 22:23:00,include autogenerated html code,0,0.0,0
5f0be8b,2015-02-04 22:23:00,rephrase error message  remove trailing whitespace,1,0.0,0
184f611,2015-02-05 23:57:00,generate updated html files for corrected .txt files,0,0.0,0
100eae0,2015-02-06 00:19:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13046 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7b1005e,2015-02-06 00:22:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12950 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1091ba1,2015-02-06 16:19:00,chunk doc pages,0,0.0,0
c7b1b5d,2015-02-06 16:19:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12949 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
48019ed,2015-02-06 16:32:00,Adding Kokkos version of PPPM,0,0.0,0
79cfbf0,2015-02-06 16:33:00,Adding Kokkos version of PPPM,0,0.0,0
743148d,2015-02-06 17:19:00,Fixing issue in pair_multi_lucy_rx_kokkos found by ibaned,1,1.0,1
53c37d5,2015-02-06 18:35:00,Adding Kokkos version of PPPM,0,0.0,0
e57c782,2015-02-06 20:39:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15540 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fd89b16,2015-02-06 20:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15541 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
06b956d,2015-02-06 21:59:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15543 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ff40107,2015-02-06 23:40:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15544 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5173bb7,2015-02-07 00:26:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15545 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
36421c5,2015-02-07 00:26:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15547 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9a1e38d,2015-02-09 15:23:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15548 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f692566,2015-02-09 15:29:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15549 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d3a7ef6,2015-02-10 16:18:00,Reverting optimizations that hurt performance on some compilers,0,0.0,0
ca01c0b,2015-02-10 18:08:00,GH changes to doc pages,0,0.0,0
c2711f2,2015-02-11 15:34:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15553 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
56539fc,2015-02-12 00:10:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15554 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
365afc3,2015-02-12 00:25:00,Updating Kokkos lib,0,0.0,0
d41e98b,2015-02-12 00:26:00,Updating Kokkos lib,0,0.0,0
fc68de7,2015-02-12 00:26:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15529 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4682db8,2015-02-13 16:15:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13184 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8f81871,2015-02-13 16:53:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13158 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
85bae27,2015-02-13 16:54:23,Added README,0,0.0,0
db215ba,2015-02-13 17:53:37,Added README,0,0.0,0
dfc6073,2015-02-13 18:30:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13162 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b8541b6,2015-02-13 20:21:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13164 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f28b079,2015-02-13 20:28:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13165 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d4b9e68,2015-02-13 20:31:37,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13166 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
49aeb04,2015-02-13 20:31:44,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13167 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
195cbef,2015-02-13 20:31:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13168 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0b86f84,2015-02-13 21:01:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13169 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9312336.0,2015-02-13 22:15:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13170 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
20032cd,2015-02-13 22:15:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13171 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
77f87a6,2015-02-13 23:25:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13172 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
453f751,2015-02-16 16:50:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13173 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f1eb006,2015-02-16 16:54:21,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13174 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
71f14d4,2015-02-16 17:10:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13175 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4052646.0,2015-02-16 17:46:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13176 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
68ab2b5,2015-02-16 17:52:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13177 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
229534c,2015-02-16 17:52:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13178 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b74b3ad,2015-02-16 17:58:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13217 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b142613,2015-02-16 17:58:03,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13215 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3f2e985,2015-02-16 18:00:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13119 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f300f23,2015-02-19 18:19:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13214 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
067833c,2015-02-19 18:20:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13120 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
00834f6,2015-02-19 18:23:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13152 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
58f6f56,2015-02-19 18:24:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13154 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ccac6df,2015-02-19 23:17:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13219 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bb6d9e9,2015-02-19 23:26:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13186 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5d5675f,2015-02-19 23:29:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13188 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
31b4d50,2015-02-19 23:32:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13190 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
30d3b91,2015-02-19 23:37:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13191 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4e8c282,2015-02-19 23:38:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13192 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
392342b,2015-02-19 23:45:01,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13193 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8589d37,2015-02-19 23:46:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13194 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7043895.0,2015-02-19 23:57:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13195 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ce35956,2015-02-19 23:58:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13196 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
36c6120,2015-02-19 23:59:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13197 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7256640.0,2015-02-19 23:59:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13198 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
118934d,2015-02-20 00:08:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13200 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9db7e64,2015-02-20 00:08:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13201 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7e06417,2015-02-20 00:12:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13204 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
da43baf,2015-02-23 23:45:29,Fixing Kokkos bugs,1,1.0,1
71a2a7d,2015-02-24 16:06:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13205 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2b043c6,2015-02-24 16:26:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13207 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
471fa5e,2015-02-24 16:27:43,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13208 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
cb912c1,2015-02-24 16:28:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13209 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
02d90d0,2015-02-24 16:29:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13213 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3d20bb9,2015-02-24 16:31:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13180 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0c86d87,2015-02-24 16:33:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13216 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e590f8e,2015-02-24 16:36:43,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13181 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
31b96d1,2015-02-24 16:46:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14702 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
50dcfc4,2015-02-24 16:46:30,Enabled triclinic cells,0,0.0,0
512c305,2015-02-24 18:45:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14673 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
62bdf7c,2015-02-24 18:48:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14705 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
36383c1,2015-02-24 23:46:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14672 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b980d5b,2015-02-25 21:42:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14645 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5e760dd,2015-02-25 22:09:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14646 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1a1b064,2015-02-26 21:13:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14647 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0c65dab,2015-02-26 21:13:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14650 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
472b4fd,2015-02-28 14:17:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14651 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ee00c0f,2015-03-04 15:24:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14652 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b33a016,2015-03-04 16:33:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14653 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
68ef75c,2015-03-04 17:30:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14654 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ed6ef33,2015-03-04 17:30:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14655 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1403acd,2015-03-04 21:46:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14656 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
925991e,2015-03-04 21:46:19,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14657 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
74ae72b,2015-03-04 21:47:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14658 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
4b2a1ce,2015-03-04 21:47:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14659 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
68a85d9,2015-03-04 21:51:42,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14660 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6960d97,2015-03-04 21:51:44,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14661 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
45feeb1,2015-03-04 22:03:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14662 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8d52f22,2015-03-04 22:04:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14663 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c92b71f,2015-03-04 22:08:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14664 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2cf4762,2015-03-04 22:16:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14665 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6c15559,2015-03-04 22:18:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14703 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ecdb083,2015-03-04 22:27:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14701 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
89a978c,2015-03-04 22:28:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13183 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
46e6fe5,2015-03-04 22:31:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14700 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b66b3f7,2015-03-04 22:31:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13349 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9171a85,2015-03-04 22:58:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13351 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
84c9a06,2015-03-04 23:01:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14769 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
63871f0,2015-03-05 15:25:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14675 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5f1776e,2015-03-05 15:39:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14679 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
98c263c,2015-03-05 15:40:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14680 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e7e19bf,2015-03-05 15:57:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14681 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
83f439b,2015-03-06 15:35:35,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14683 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
42adc21,2015-03-06 15:35:49,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14684 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3c499e7,2015-03-06 15:36:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14685 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bf8dc7e,2015-03-06 15:38:29,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14686 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fafcaca,2015-03-06 15:43:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14687 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
716a449,2015-03-06 16:26:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14688 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
08e77a7,2015-03-06 16:26:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14689 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5a0a8f1,2015-03-09 14:50:53,Added exclusion delete function and bounds check for coord2bin,0,0.0,0
94e9161,2015-03-09 14:50:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14691 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dbba849,2015-03-09 14:51:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14692 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8a0e200,2015-03-09 21:41:20,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14694 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6ab6837,2015-03-09 21:41:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14695 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0b06df4,2015-03-09 21:41:51,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14696 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2c2f172,2015-03-09 23:04:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14697 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5afcc99,2015-03-10 14:17:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14698 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bdbe7c5,2015-03-10 15:33:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14699 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2d24eb7,2015-03-11 15:16:18,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13182 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
730fabf,2015-03-11 15:16:53,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13117 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3a53584,2015-03-11 15:16:57,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13312 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
53906b5,2015-03-11 15:27:19,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13116 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3f5a8f0,2015-03-11 15:32:57,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13348 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
29cf7eb,2015-03-11 15:33:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13321 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
33aa945,2015-03-11 15:38:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13318 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2f4a756,2015-03-11 15:42:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13285 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3a259ca,2015-03-11 15:42:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13317 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bd1fa80,2015-03-11 15:49:44,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13286 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ca6790f,2015-03-11 17:49:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13287 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
