hash,time,message,keyword_buggy,human_buggy,fastread_buggy
0d2f6d9,2014-05-27 14:35:49,"Revert ""avoid undesired negative forces for high particle velocities in granular models""",0,0.0,0
58a7b47,2014-05-27 17:04:19,Merge pull request #510 from akohlmey/collected-small-changes,0,0.0,0
53ae7f0,2014-05-27 17:04:25,Merge pull request #513 from v0i0/bugfix-airebo-nconj-kronecker,0,0.0,0
3cf8560,2014-05-27 19:21:49,Merge pull request #528 from akohlmey/no_static_in_ring_comm,0,0.0,0
3b6deb5,2014-05-27 19:22:06,Changed affiliation,0,0.0,0
2114189,2014-05-27 19:22:07,restore heuristics for checking against integrators that broke after PR #499 was merged,0,0.0,0
29f66ff,2014-05-28 14:02:41,mergesort performance improvements,0,0.0,0
f089c20,2014-05-28 14:12:33,Merge pull request #532 from akohlmey/restore-heuristics-in-fix-shardlow,0,0.0,0
8ac75c4,2014-05-28 17:43:48,USER-INTEL upgrade from M Brown,0,0.0,0
3545d44,2014-05-29 22:51:58,Merge pull request #497 from lammps/add-user-reaxc-omp,0,0.0,0
3cfef73,2014-05-29 22:52:05,Merge pull request #490 from EmileMaras/NEB-Change,0,0.0,0
30361f0,2014-05-29 22:52:10,add missing mergesort header,0,0.0,0
6476299,2014-05-29 22:52:23,add rigid body overlap warnings to change_box and delete_atoms,0,0.0,0
0fc38af,2014-05-29 22:54:00,Improve C++-ness  eliminate some macros,0,0.0,0
85d9a31,2014-05-29 23:07:14,remove ambiguous access conflict to fm_exp() in pair style agni/omp after moving fm_exp() to math_special.h,0,0.0,0
e715065,2014-05-29 23:07:40,update documentation for USER-MEAMC package and pair style meam/c,0,0.0,0
2e521b2,2014-05-29 23:07:41,change incorrect EINERTIA constant in rigid body integrators from 4.0 to 2.0 (same as in other integrators),0,0.0,0
4e3bc9d,2014-05-30 13:48:37,Merge branch 'collected-small-changes' of github.com:akohlmey/lammps into collected-small-changes,0,0.0,0
86ebaaf,2014-06-02 14:24:56,Merge pull request #521 from pastewka/17_dump_nc,0,0.0,0
bf901f1,2014-06-02 14:25:02,Merge pull request #519 from Pakketeretet2/USER-MANIFOLD-gaussian-bump,0,0.0,0
6a4a750,2014-06-02 16:04:35,add 3 APIs to Modify for checking if atoms overlap with any rigid fixes,1,0.0,0
0f826e2,2014-06-02 16:04:41,Merge pull request #517 from akohlmey/select-rigid-reinit-option,0,0.0,0
a45707b,2014-06-02 16:17:38,apply test for overlap with rigid bodies to set and velocity command,0,0.0,0
5593d42,2014-06-03 13:19:06,Removing unnecessary fences,0,0.0,0
9ed1090,2014-06-04 15:34:48,simplify code for rigid body overlap checks,0,0.0,0
3428fa6,2014-06-04 15:49:05,MAINT: Switched NetCDF from 64BIT_OFFSET to 64BIT_DATA which can handle frames (of unlimited dimension) > 2 GB. This becomes important for system sizes 100 Mio atoms and upwards.,0,0.0,0
c4c6bae,2014-06-04 15:51:32,"add flag ""reinit"" with args ""yes"" / ""no"" to fixes rigid & rigid/small",1,0.0,0
63aad35,2014-06-04 15:52:51,make certain Domain::box_change is initialized before use,0,0.0,0
88a3f9d,2014-06-04 16:06:53,Merge branch 'USER-MANIFOLD-gaussian-bump',0,0.0,0
1f66744,2014-06-04 20:52:04,Added Gaussian bump. Updated e-mail address.,0,0.0,0
58a3ddf,2014-06-04 21:27:34,update e-mail and affiliation for stefan paquay in USER-MANIFOLD related files,0,0.0,0
fa1d80c,2014-06-04 21:31:23,Merge branch 'collected-small-changes' of github.com:akohlmey/lammps into collected-small-changes,0,0.0,0
c7fc1ea,2014-06-04 21:31:27,alias pair style lj/sf to lj/smooth/linear and remove/update related files,0,0.0,0
47b6b3b,2014-06-04 22:12:23,minor whitespace cleanup,0,0.0,0
23a05b2,2014-06-04 22:24:04,some more bookkeeping updates triggered by the lj/sf style removal,0,0.0,0
01820fe,2014-06-04 22:30:13,local variable fp in pair style eam/cd was shadowing class member. renamed local variable to fptr,0,0.0,0
b220b43,2014-06-04 22:51:05,whitespace cleanup,0,0.0,0
fdc8a4f,2014-06-04 22:54:45,make changes to pass compilation test,0,0.0,0
52f7ca6,2014-06-04 23:04:09,some example input file tweaks,0,0.0,0
b2fa4e6,2014-06-04 23:04:18,Merge pull request #504 from andeplane/hexorder_fix,0,0.0,0
135f239,2014-06-04 23:04:18,ensure that allocatable_double_2d types are initialized,0,0.0,0
331cec9,2014-06-05 12:48:07,Merge pull request #509 from akohlmey/add-atomonly-npair-for-omp,0,0.0,0
55a2e99,2014-06-05 12:48:17,Merge pull request #511 from akohlmey/add-compute-cnp,0,0.0,0
3f16021,2014-06-05 12:50:23,Merge pull request #515 from stanmoore1/remove_fences,0,0.0,0
8dad718,2014-06-05 12:52:13,Merge pull request #516 from akohlmey/check-rigid-overlap,0,0.0,0
0078b09,2014-06-05 12:52:27,add clarification to impact of special bonds to manybody potentials,0,0.0,0
7c995e3,2014-06-06 20:52:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12030 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
560ca5b,2014-06-06 21:37:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11995 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a466230,2014-06-06 21:52:31,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12029 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6123f24,2014-06-06 23:41:04,Merge branch 'master' of github.com:lammps/lammps,0,0.0,0
d5a5342,2014-06-06 23:41:42,Merge pull request #28 from timattox/new-neighbor,0,0.0,0
87d0ff9,2014-06-06 23:44:49,Added KOKKOS vashishta,0,0.0,0
2f48597,2014-06-06 23:49:18,Merge branch 'master' into kokkos-vashishta,0,0.0,0
dd47fb6,2014-06-06 23:49:42,Merge branch 'master' into small-fixes-and-updates,0,0.0,0
1688240,2014-06-07 00:01:59,add USER-OMP version of pair style agni,0,0.0,0
52a1ef7,2014-06-07 00:02:00,Merge pull request #271 from akohlmey/tersoff-modc,0,0.0,0
28b9fa3,2014-06-10 15:03:41,Merge pull request #274 from andeplane/IP_POEMS,0,0.0,0
e9bcfbb,2014-06-10 15:45:27,Merge pull request #47 from dstelter92/grem-feature,0,0.0,0
00db690,2014-06-10 16:07:24,Merge branch 'grem-feature' of https://github.com/dstelter92/lammps into grem-feature,0,0.0,0
fcb81d2,2014-06-10 17:00:33,Fixing tagint and imageint issues in Kokkos package,1,0.0,1
d37745f,2014-06-10 17:37:48,small comment/whitespace tweak,0,0.0,0
2642b7d,2014-06-10 17:40:44,Integrating atom_vec_dpd into the Kokkos package,0,0.0,0
7e1c6cc,2014-06-10 18:17:25,Fixing broken USER-EFF example,1,1.0,1
b9eb6f0,2014-06-10 19:34:30,fix typo and USER-OMP support omission,1,0.0,0
5e1cc8e,2014-06-10 23:24:50,Small tweaks to Kokkos neighbor,0,0.0,0
abf9165,2014-06-10 23:25:21,Merge branch 'master' into USER-DPD_kokkos: as of 17Dec16 patch,1,0.0,0
eabfaf1,2014-06-10 23:38:51,USER-DPD: new neighbor list code for SSA that gives neighbors to ghosts. This simplifies the processing of the neighbor list in fix_shardlow. NOTE: pair evaluation order changes  causing numerical differences!,0,0.0,0
d560473,2014-06-11 15:20:11,Merge branch 'pair-table-rx-inherit' of https://github.com/ibaned/lammps into ibaned-pair-table-rx-inherit,0,0.0,0
035d2f9,2014-06-11 15:43:21,USER-DPD: Copy inline coord2bin() functions from nbin_kokkos into nbin_ssa,0,0.0,0
02fcb96,2014-06-11 15:43:31,USER-DPD: variety of fixes for new SSA Kokkos code. Still not functional.,1,0.0,0
c890d39,2014-06-11 15:43:32,Improve the performance of read_data of gzip'ed files using taskset. Normally  the gzip process would be pinned to the same core as the MPI rank 0 process  which makes the pipe stay in one core's cache  but forces the two process to fight for that core  slowing things down.,0,0.0,0
aa850fa,2014-06-11 15:46:45,Added ONE-TYPE template capability to vectorized_operator and cleaned up timers.,0,0.0,0
a4b4422,2014-06-12 14:50:21,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12095 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3f98c4d,2014-06-13 22:03:10,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12093 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b8f6904,2014-06-13 22:09:12,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12164 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
319356d,2014-06-13 23:39:02,USER-DPD Kokkos: tighten up the SSA data allocation to what is needed. A future version was planned to use more space for a ghost work queue.,0,0.0,0
a3d049f,2014-06-14 19:20:38,skip table consistency check for bitmapped tables,0,0.0,0
7b5846a,2014-06-14 19:34:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12162 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
2ec1442,2014-06-14 19:34:19,avoid makefile failure  if LAMMPS has not been configured yet,0,0.0,0
75a4562,2014-06-14 21:25:49,update QUIP examples to closer match typical LAMMPS examples,0,0.0,0
1ad73fe,2014-06-14 21:36:31,Remove unused function in rand_pool_wrap_kokkos,0,0.0,0
bbcb4b2,2014-06-14 21:45:07,Merge pull request #633 from lammps/doc-user-meso,0,0.0,0
94be87c,2014-06-14 21:45:16,Merge branch 'master' (21893539cb Aug 25) into USER-DPD_kokkos_merge,0,0.0,0
0654220,2014-06-14 21:45:17,SOVERSION not needed for STATIC libs,0,0.0,0
8dddba1,2014-06-20 16:46:39,More minor changes,0,0.0,0
cc1f207,2014-06-20 18:25:59,Merge pull request #640 from ohenrich/user-cgdna,0,0.0,0
5f76835,2014-06-23 15:33:54,-ltbbmalloc is required,0,0.0,0
026ff1f,2014-06-27 17:22:32,doc edits i missed in earlier commit,0,0.0,0
f745f24,2014-06-27 17:22:45,Ensure consistency with documentation,0,0.0,0
67ae643,2014-06-27 17:25:22,"correct handling of ""at"" keyword for netcdf dumps as suggested by @pastewka in PR #681 review",0,0.0,0
8a9e167,2014-06-27 17:27:28,refactoring of neighbor history,0,0.0,0
b9531f5,2014-06-27 17:27:39,more changes to rRESPA neighbor lists,0,0.0,0
ae2d215,2014-06-27 17:35:07,various small cosmetic adjustments to increase conformance with LAMMPS programming conventions,0,0.0,0
f9e246d,2014-06-27 17:35:41,Add multiple inheritance to pair_multi_lucy_rx_kokkos,0,0.0,0
3b1a73c,2014-06-27 17:39:48,A few more tweaks to charge history in fix_qeq_reax_kokkos,0,0.0,0
635d42c,2014-06-27 19:32:00,correctly account for individually added bonds  angles  and dihedrals,0,0.0,0
18e1a56,2014-06-27 19:41:37,Performance increase for charge-implicit ReaxFF/changed cutoff selection,0,0.0,0
5889855,2014-06-27 19:41:50,Add Kokkos skip list capability,0,0.0,0
a2dfb84,2014-06-27 19:41:51,state name of the affected variable in error messages where possible,1,0.0,0
7872ffe,2014-06-27 23:28:02,Merge pull request #563 from akohlmey/airebo-example,0,0.0,0
f939bea,2014-06-27 23:41:00,added alternative linking line for intel mkl,0,0.0,0
c8bbcb3,2014-06-27 23:44:32,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11963 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0c68c7f,2014-06-27 23:45:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12163 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5b6c04f,2014-06-27 23:45:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11993 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a5856e9,2014-06-27 23:46:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11985 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
74d6380,2014-06-27 23:49:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11989 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
dae378a,2014-06-27 23:49:56,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11987 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
0553f4a,2014-07-02 14:30:00,,0,0.0,0
b5d89cd,2014-07-02 20:53:00,,0,0.0,0
a4edae1,2014-07-03 13:15:00,,0,0.0,0
ff01a10,2014-07-03 13:18:00,,0,0.0,0
5490ec6,2014-07-07 19:19:00,,0,0.0,0
3b95639,2014-07-07 19:19:00,,0,0.0,0
b69c0f4,2014-07-09 17:42:00,,0,0.0,0
33186b6,2014-07-10 17:25:00,,0,0.0,0
7e875a1,2014-07-10 19:38:00,,0,0.0,0
0d6a8c5,2014-07-10 21:06:00,,0,0.0,0
f89510a,2014-07-10 22:16:00,,0,0.0,0
94007ab,2014-07-11 22:06:00,,0,0.0,0
0d4c044,2014-07-11 22:10:00,,0,0.0,0
331fe9b,2014-07-11 22:12:00,,0,0.0,0
1648325,2014-07-11 22:12:00,,0,0.0,0
70a5d02,2014-07-14 16:10:00,,0,0.0,0
4c3539e,2014-07-22 14:38:00,,0,0.0,0
1a2996c,2014-07-22 16:01:00,,0,0.0,0
6bb86c2,2014-07-22 16:01:00,,0,0.0,0
209d18a,2014-07-22 17:53:00,,0,0.0,0
6640abf,2014-07-22 17:53:00,,0,0.0,0
20ddf03,2014-07-22 18:28:00,,0,0.0,0
e9a0ca6,2014-07-22 18:31:00,,0,0.0,0
f01d936,2014-07-22 22:52:00,',0,0.0,0
8871512,2014-07-22 22:52:00,',0,0.0,0
76f04f7,2014-07-22 22:52:00,',0,0.0,0
6760d0d,2014-07-22 22:52:00,',0,0.0,0
16dc820,2014-07-28 18:46:00,',0,0.0,0
cf00555,2014-07-28 18:46:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13810 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
33d9ff4,2014-07-28 18:46:00,',0,0.0,0
6751f35,2014-07-28 18:46:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13789 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d03dccf,2014-07-28 18:47:00,',0,0.0,0
2162e6d,2014-07-28 18:50:00,',0,0.0,0
032632e,2014-07-28 18:50:00,',0,0.0,0
4455b66,2014-07-28 19:58:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13797 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3cc2372,2014-07-28 19:58:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13796 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
65a76de,2014-07-28 20:13:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13798 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bab8ac7,2014-07-28 20:23:00,',0,0.0,0
47de24a,2014-07-28 22:48:00,',0,0.0,0
0198cc7,2014-07-28 23:00:00,',0,0.0,0
7bce80b,2014-07-28 23:01:00,Version 29 Sep 2016,0,0.0,0
33fe209,2014-07-28 23:02:00,,0,0.0,0
d44b041,2014-07-28 23:07:00,,0,0.0,0
2b9a3e8,2014-07-28 23:10:00,,0,0.0,0
3a8d10e,2014-07-29 00:03:00,,0,0.0,0
24f7921,2014-07-29 00:03:00,,0,0.0,0
e491520,2014-07-29 00:05:00,,0,0.0,0
7cd0d58,2014-07-29 15:29:00,,0,0.0,0
e4abe8e,2014-07-29 20:51:00,,0,0.0,0
8047d60,2014-07-29 21:46:00,,0,0.0,0
22cecea,2014-07-29 23:26:00,,0,0.0,0
e1adfe9,2014-07-29 23:27:00,,0,0.0,0
cca9c60,2014-07-29 23:28:00,,0,0.0,0
842ba3a,2014-07-29 23:29:00,,0,0.0,0
c5b40aa,2014-07-29 23:29:00,,0,0.0,0
24c9982,2014-07-30 14:30:00,,0,0.0,0
f6c15d9,2014-07-30 14:40:00,,0,0.0,0
fe1ade5,2014-07-30 14:59:00,,0,0.0,0
9d9b1ae,2014-07-30 15:05:00,,0,0.0,0
e8dd581,2014-07-30 17:37:00,,0,0.0,0
11a8dd6,2014-07-31 14:28:00,,0,0.0,0
8b6dd56,2014-07-31 21:39:00,,0,0.0,0
36f20c8,2014-08-01 14:21:00,,0,0.0,0
df5c028,2014-08-01 14:42:00,,0,0.0,0
3dace18,2014-08-01 14:42:00,,0,0.0,0
5ac9e9a,2014-08-01 19:15:00,,0,0.0,0
4fbebcc,2014-08-01 21:06:00,,0,0.0,0
b781437,2014-08-01 21:23:00,,0,0.0,0
0ee504a,2014-08-01 22:13:00,,0,0.0,0
4f94599,2014-08-01 23:14:00,,0,0.0,0
00a803f,2014-08-01 23:37:00,,0,0.0,0
ebc7b99,2014-08-01 23:40:00,,0,0.0,0
664c2b6,2014-08-01 23:40:00,,0,0.0,0
a12cc9c,2014-08-01 23:40:00,,0,0.0,0
cbed68e,2014-08-04 23:51:00,,0,0.0,0
cb9c3fb,2014-08-05 22:34:00,,0,0.0,0
c618782,2014-08-05 22:34:00,,0,0.0,0
a9495cb,2014-08-05 23:56:00,,0,0.0,0
2cca373,2014-08-06 16:07:00,,0,0.0,0
583c7de,2014-08-06 16:09:00,,0,0.0,0
f50d366,2014-08-06 16:16:00,,0,0.0,0
6bd64d5,2014-08-06 16:23:00,,0,0.0,0
d0a2f7f,2014-08-06 16:47:00,,0,0.0,0
3e41b24,2014-08-06 16:49:00,,0,0.0,0
bec3e62,2014-08-06 16:51:00,,0,0.0,0
2f8e551,2014-08-06 17:17:00,,0,0.0,0
2861c9d,2014-08-06 19:22:00,,0,0.0,0
0e49404,2014-08-06 20:56:00,,0,0.0,0
edb0fc0,2014-08-06 22:27:00,,0,0.0,0
d1148fd,2014-08-06 23:29:00,,0,0.0,0
c7454ea,2014-08-06 23:29:00,,0,0.0,0
f58ea4f,2014-08-06 23:30:00,,0,0.0,0
1177fd9,2014-08-06 23:30:00,,0,0.0,0
d8728db,2014-08-06 23:31:00,,0,0.0,0
efcdb47,2014-08-06 23:34:00,,0,0.0,0
fd51169,2014-08-06 23:34:00,,0,0.0,0
3f3446e,2014-08-07 14:23:00,,0,0.0,0
1541a02,2014-08-07 14:23:00,',0,0.0,0
a049550,2014-08-07 14:23:00,,0,0.0,0
9947eb7,2014-08-07 16:00:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13546 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1ff3afc,2014-08-07 17:58:00,simplify compatibility check for fix reax/c/bonds with pair styles,1,0.0,0
9026afe,2014-08-08 14:25:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13545 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c1e12f9,2014-08-08 17:55:00,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@13544 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b7e6d76,2014-08-08 20:36:00,cleanup changes to Install.sh,0,0.0,0
d62844f,2014-08-08 21:09:00,restarting PairTableRXKokkos,0,0.0,0
92a3a22,2014-08-08 21:21:00,put enum back in .cpp file,0,0.0,0
f75219d,2014-08-08 22:00:00,Change to allow pair_dpd_fdt_energy_kokkos,0,0.0,0
be1b3bd,2014-08-08 22:01:00,Temporarily reverting change to pair_table_kokkos to allow runtime testing,0,0.0,0
927bf8f,2014-08-08 22:01:00,Merge branch 'USER-DPD_kokkos_updates' into USER-DPD_kokkos,0,0.0,0
eb0e123,2014-08-08 22:01:00,Merging USER-DPD updates,0,0.0,0
2cff5bf,2014-08-12 14:44:00,USER-DPD: make pair_dpd_fdt* check more generically for use of fix_shardlow Allows easier experimentation of alternative shardlow implementations.,0,0.0,0
b5ffafc,2014-08-12 14:54:00,USER-DPD: new neighbor list code for SSA that gives neighbors to ghosts. This simplifies the processing of the neighbor list in fix_shardlow. NOTE: pair evaluation order changes  causing numerical differences!,0,0.0,0
7e3fd44,2014-08-13 14:04:00,remove syncs that shouldn't be needed,0,0.0,0
405a2fd,2014-08-14 13:10:00,Makefile.lammps.gfortran,0,0.0,0
71eeff3,2014-08-14 16:30:00,place newline at end of file,0,0.0,0
0f6eb08,2014-08-14 16:30:00,Updating fix_eos_table_rx_kokkos to USER-DPD changes,0,0.0,0
d6c42ed,2014-08-14 16:30:00,member function containing lambdas must be public,0,0.0,0
64bc87a,2014-08-14 16:49:00,Updating pair_multi_lucy_rx_kokkos to USER-DPD changes,0,0.0,0
b05729b,2014-08-14 17:24:00,Merge pull request #4 from ibaned/dpd-fixes,0,0.0,0
18a1c57,2014-08-14 19:25:00,"Revert ""move enum to pair.h""",0,0.0,0
10dfed7,2014-08-14 20:07:00,trying PairTableRX : public PairTable,0,0.0,0
af7d84d,2014-08-14 20:14:00,Merge branch 'USER-DPD_updates' into USER-DPD_kokkos  bring over history.,0,0.0,0
b2f3ef5,2014-08-14 20:26:00,move enum to pair.h,0,0.0,0
3f6a802,2014-08-14 20:44:00,Added a Makefile for AFRL Thunder.,0,0.0,0
8831166,2014-08-14 20:45:00,Merge remote-tracking branch 'origin/USER-DPD_kokkos' into USER-DPD_kokkos,0,0.0,0
2fbbc61,2014-08-14 20:45:00,Updating pair_exp6_rx_kokkos to USER-DPD changes,0,0.0,0
b69be17,2014-08-14 23:29:00,it compiles.,0,0.0,0
e3824e9,2014-08-14 23:29:00,Merge branch 'debug' into pair-table-rx-kokkos,0,0.0,0
efd8722,2014-08-14 23:30:00,Merge branch 'master' into USER-DPD_kokkos: up to date to 30Nov16 patch,1,0.0,0
7d6b59f,2014-08-14 23:30:00,lots of work towards compiling,0,0.0,0
6e622a5,2014-08-15 15:29:00,test push,0,0.0,0
f981460,2014-08-15 15:29:00,first draft fix_dpd_energy_kokkos,0,0.0,0
e3879a1,2014-08-15 15:35:00,got fix_dpd_energy_kokkos to compile,0,0.0,0
ef24ec8,2014-08-15 15:37:00,CPU runtime tested version of pair_multi_lucy_rx_kokkos,0,0.0,0
c2bd9af,2014-08-15 15:37:00,make everything public to appease NVCC,0,0.0,0
6a587c1,2014-08-15 15:37:00,starting to add getMixingWeights,0,0.0,0
47d7083,2014-08-20 22:34:00,add member variables from PairTableRX,0,0.0,0
1bef8ec,2014-08-25 14:28:00,Merge branch 'master' as of patch 6Jan17 into USER-DPD_kokkos,1,0.0,0
a0fba99,2014-08-25 14:29:00,Merge branch 'pair-table-rx-inherit' of https://github.com/ibaned/lammps into ibaned-pair-table-rx-inherit,0,0.0,0
05c3613,2014-08-25 14:39:00,draft compute_fpair for PairTableRXKokkos,0,0.0,0
15ae2e3,2014-08-25 14:48:00,progress towards custom compute functor,0,0.0,0
fbbbb73,2014-08-25 14:48:00,Merge branch 'ibaned-pair-table-rx-inherit' into USER-DPD_kokkos,0,0.0,0
6809f93,2014-08-25 14:53:00,Makefile.lammps.gfortran changed,0,0.0,0
6e78f83,2014-08-25 14:54:00,copy uCG and uCGnew correctly,0,0.0,0
508ea4a,2014-08-25 15:19:00,Merge pull request #8 from ibaned/pair-multi-lucy-rx-kokkos-rho,0,0.0,0
4ea728d,2014-08-25 16:01:00,tracking down some invalid reads...,0,0.0,0
80b0216,2014-08-25 16:47:00,move another enum back,0,0.0,0
b74fcc8,2014-08-25 16:49:00,made MixingWeights code non-member,0,0.0,0
107a22b,2014-08-26 16:44:00,starting to separate compute_item from the class,0,0.0,0
5b64a67,2014-08-26 16:44:00,made compute_fpair a free function as well,0,0.0,0
bd0eaad,2014-08-27 15:00:00,progress converting compute_style,0,0.0,0
845f619,2014-08-27 15:01:00,Renamed Makefile.afrl_thunder to Makefile.icex to be more general.,0,0.0,0
00dab32,2014-08-27 15:01:00,near trying to compile,0,0.0,0
d44d135,2014-08-27 15:01:00,remove duplicate enum,0,0.0,0
9b5124c,2014-08-27 15:23:00,cleanup,0,0.0,0
6661ee7,2014-08-27 15:51:00,Merge pull request #382 from timattox/master_kokkos_neigh_bugfix,0,0.0,0
4e82448,2014-08-27 15:51:00,remove a debug print line,0,0.0,0
b3f5ea4,2014-08-27 16:15:00,Merge pull request #384 from lammps/another_neigh_refactor,0,0.0,0
d1e51c4,2014-08-27 16:16:00,Remove merge line,0,0.0,0
d9f92fa,2014-08-27 16:17:00,Removing unused files in Kokkos lib,0,0.0,0
26fe852,2014-08-27 16:20:00,Adding missing friend statement to pair_lj_class2_coul_cut_kokkos,0,0.0,0
7387b0c,2014-08-27 16:20:00,Updating Kokkos lib,0,0.0,0
71f5c17,2014-08-27 16:25:00,silence compiler warning about dead code,0,0.0,0
222d9ee,2014-08-27 17:07:00,Merge pull request #1 from akohlmey/tagint-issue,0,0.0,0
048a267,2014-08-27 17:08:00,Removed traces of pair morse/kk,0,0.0,0
6e57c3a,2014-08-27 17:36:00,Removed traces of pair morse/kk,0,0.0,0
6470879,2014-08-27 17:38:00,Merge pull request #383 from stanmoore1/rshan_class2_kk,0,0.0,0
dc5ad10,2014-08-27 17:44:00,remove support for obsolete legacy FFT libraries and point -DFFT_FFTW to FFTW3,0,0.0,0
444053f,2014-08-27 20:52:00,explain in more detail the handling of error checking for numerical inputs,1,0.0,0
b2740c7,2014-08-27 21:21:00,Add missing typedef in Kokkos pair styles,0,0.0,0
ead2711,2014-08-27 21:21:00,Updated contributing authors and docs,0,0.0,0
e800337,2014-08-27 21:21:00,Fixing typo in pair_buck_coul_cut_kokkos,1,0.0,0
ad4daad,2014-08-28 20:58:00,Merge pull request #362 from ibaned/warnings2,0,0.0,0
4420cd0,2014-08-28 21:34:00,sync 13Feb17 patch back to GH,1,0.0,0
41d05e0,2014-08-29 16:27:00,Merge pull request #366 from rbberger/kokkos_lammps_bigbig_fix,0,0.0,0
5a518e7,2014-08-29 18:32:00,Merge pull request #368 from Pakketeretet2/kokkos_morse,0,0.0,0
d01c12f,2014-08-29 19:27:00,Merge pull request #373 from stanmoore1/kk_more_bugfixes,0,0.0,0
eca79d4,2014-09-04 14:21:00,Merge branch 'master' into fft-cleanup,0,0.0,0
34d05e2,2014-09-04 14:28:00,Merge pull request #2 from stanmoore1/kk_tag_bugfixes,0,0.0,0
f3e1138,2014-09-04 15:21:00,Merge pull request #380 from hheenen/core_shell_documentation,0,0.0,0
0c0e5c3,2014-09-04 15:39:00,one more Finchham to Fincham change,0,0.0,0
dfde50e,2014-09-04 15:41:00,Merge pull request #379 from ndtrung81/pppm-gpu-compute-group-group,0,0.0,0
af4909a,2014-09-04 15:42:00,Merge branch 'master' of https://www.github.com/lammps/lammps,0,0.0,0
e814b5d,2014-09-04 15:42:00,Merge pull request #7 from ibaned/pair-dpd-energy-kokkos-warnings,0,0.0,0
37ab275,2014-09-04 15:42:00,Move stateless functions to separate module  improve style,0,0.0,0
3b20ca9,2014-09-04 15:50:00,Merge branch 'kokkos_lammps_bigbig_fix' of https://github.com/rbberger/lammps into tagint-issue,0,0.0,0
d143c88,2014-09-04 15:58:00,patch 23Jun17,1,0.0,0
451d5c0,2014-09-04 16:09:00,USER-DPD: performance optimizations to ssa_update() in fix_shardlow Overall improvements range from 2% to 18% on our benchmarks 1) Newton has to be turned on for SSA  so remove those conditionals 2) Rework the math in ssa_update() to eliminate many ops and temporaries 3) Split ssa_update() into two versions  based on DPD vs. DPDE 4) Reorder code in ssa_update_*() to reduce register pressure,0,0.0,0
9b4e856,2014-09-04 16:09:00,Add missing flags to Kokkos Makefile,0,0.0,0
68d424d,2014-09-05 14:24:00,In PairAIREBO::bondorderLJ only compute torsion term once.,0,0.0,0
f6c0d4f,2014-09-05 14:39:00,In PairAIREBO::bondorderLJ: p^sigma pi account for d/drij derivatives.,0,0.0,0
777e829,2014-09-05 14:42:00,In PairAIREBO::bondorderLJ correct omega sum d/drij.,0,0.0,0
