hash,time,message,keyword_buggy,human_buggy,fastread_buggy
1b91c0e,2018-01-16 21:01:25,add automatic triggering of review requests with a code owners file,0,0.0,0
480d7dd,2018-01-17 07:33:46,Remove style files in src dir while running cmake,0,0.0,0
88a2f9f,2018-01-17 07:34:08,Ignore installed package files when using cmake,0,0.0,0
e1e6825,2018-01-17 07:34:18,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks as of patch 10Aug17,1,0.0,0
415a55b,2018-01-17 10:41:56,clean up code so it can be compiled with and without OpenMP enabled regardless of whether the USER-OMP package is installed,0,1.0,1
5e9d257,2018-01-17 13:00:48,patch 11Aug17,1,0.0,0
9bb7f1d,2018-01-17 13:45:15,Fix CUDA issue in USER-DPD/random_external_state.h,1,1.0,1
8d29f64,2018-01-17 14:05:30,Merge pull request #25 from timattox/USER-DPD_GBhacks_cudafix,0,0.0,0
9b12984,2018-01-17 14:46:44,Merge pull request #611 from akohlmey/final-tweaks,0,0.0,0
a802b75,2018-01-17 21:59:37,add a deprecation warning to pair style meam and make the reax one consistent with it,0,0.0,0
3f967e3,2018-01-21 08:10:38,Merge pull request #609 from akohlmey/doc-changes-for-stable,0,0.0,0
f7e2bf2,2018-01-21 11:40:48,rework section 4 (Packages) in the manual to match Install.py scripts,0,0.0,0
5212e95,2018-01-21 13:34:02,correctly use the term CUDA (instead of Cuda) when not referring to the KOKKOS device flag (which is Cuda),0,0.0,0
5.212e+98,2018-01-21 13:34:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11930 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e72faf3,2018-01-21 20:55:04,more cleanup  checks and generalization of QEQ parameter file parsing,0,0.0,0
d2da49c,2018-01-22 23:56:11,make the deprecation warning nicer looking,0,0.0,0
13c0822,2018-01-23 00:16:51,when recomputing special bonds  make certain we do not shrink atom->maxspecial and add force->special_extra only once,0,0.0,0
448c9c8,2018-01-23 16:27:06,"Revert ""remove -DLAMMPS_MEMALIGN from ""make mpi"" and ""make serial"" for increased portability""",0,0.0,0
ba68548,2018-01-28 06:19:33,add some remarks about makefile settings on windows,0,0.0,0
cf8dae5,2018-01-28 06:20:03,replace variable length arrays in fix gle with new/delete,1,0.0,0
031812b,2018-01-28 06:22:03,avoid writable string and deprecated implicit conversion warning,0,0.0,0
6753977.0,2018-01-28 06:23:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11827 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6753977.0,2018-01-28 06:23:09,Merge pull request #614 from akohlmey/fixes-for-stable,0,0.0,0
6753977.0,2018-01-28 06:23:09,we need to override compiler flags in lib/voronoi/Install.py,0,0.0,0
6753977.0,2018-01-28 06:23:09,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11898 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9fd1e47,2018-01-28 06:24:03,fall back to wget when curl is not available,0,0.0,0
4e4fd5f,2018-01-28 14:23:05,correct small (but harmless) logic error.,1,1.0,1
9cf4ac8,2018-01-28 14:24:28,More robust change from initial to target restraint centers in Colvars,0,0.0,0
17d98d0,2018-01-30 04:53:57,Merge pull request #27 from timattox/USER-DPD_kokkos_update,0,0.0,0
54a3096,2018-01-31 05:59:19,add more strict checking of data when parsing molecule files to detect format errors,1,0.0,0
38715d7,2018-01-31 06:08:04,remove special_bonds extra keyword and refer to read_data and create_box instead,0,0.0,0
3bc1c6b,2018-02-01 14:25:55,fix array bounds issue due to typo. spotted by GCC.,1,1.0,1
090ce7c,2018-02-01 18:19:37,more lib compilation updates,0,0.0,0
cc54848,2018-02-01 18:40:17,revamp of library builds,0,0.0,0
080ce42,2018-02-01 18:40:28,replace variable length array with fixed size,1,0.0,0
b70149e,2018-02-01 18:50:25,Only include ghosts for newton off  since this style exists as a standalone build  but the newton on method doesn't,0,0.0,0
3e0cb9b,2018-02-01 18:56:10,Merge pull request #600 from akohlmey/install-and-docs-reviewed,0,0.0,0
c3d1cee,2018-02-02 09:23:02,Merge pull request #747 from stanmoore1/kk_reax_hist,0,0.0,0
bfcb71a,2018-02-02 09:27:09,Merge pull request #748 from stanmoore1/kk_docs,0,0.0,0
2ff278d,2018-02-02 10:02:44,Merge pull request #750 from stanmoore1/kk_fences,0,0.0,0
85fdf9e,2018-02-02 10:10:27,Merge pull request #754 from rbberger/cmake_kokkos_bugfix,0,0.0,0
4af14be,2018-02-02 14:38:28,Merge pull request #749 from akohlmey/collected-bugfixes-and-updates,0,0.0,0
2913d3d,2018-02-02 14:39:42,mention tool/doxygen folder in tools section and refer to README file,0,0.0,0
553b3ff,2018-02-02 14:40:14,Add missing return value in pair_snap_kokkos,0,0.0,0
160edc9,2018-02-02 14:41:28,"Tools for LAMMPS documentation with the ""doxygen"" documentation platform are provided.",0,0.0,0
e4a1826,2018-02-02 14:41:56,Added double quotes to a word in Section_tools.txt file in order to activate Sphinx hyperlink.,0,0.0,0
dc4dd15,2018-02-02 14:44:15,Merge pull request #774 from lammps/neigh-tweak,0,0.0,0
5383035.0,2018-02-02 14:44:36,Merge pull request #742 from rbberger/fix_python_move,0,0.0,0
5383035.0,2018-02-02 14:44:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11895 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5383035.0,2018-02-02 14:44:36,Merge pull request #744 from akohlmey/doc-update,0,0.0,0
5383035.0,2018-02-02 14:44:36,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@11856 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
10d80ba,2018-02-02 14:44:58,Merge pull request #775 from wmbrownIntel/user-intel-2018u1,0,0.0,0
7441b06,2018-02-02 14:45:52,patch 17Jan18,1,0.0,0
f4a79b4,2018-02-02 14:46:11,Small character corrections to the file Developer.dox.lammps,0,0.0,0
196b3c8,2018-02-02 14:46:46,Small correction in image caption in Developer.dox.lammps,0,0.0,0
984fda5,2018-02-02 14:47:09,USER-INTEL: Adding missing backslash for two Makefiles using Intel compiler.,0,0.0,0
401bfc5,2018-02-02 14:47:40,cmake: add USER-MOFFF,0,0.0,0
fa4c7fc,2018-02-02 14:51:23,Added MOF-FF src  doc and example files,0,0.0,0
4974596,2018-02-04 14:39:19,added src/USER-MOFFF/README,0,0.0,0
1d403b2,2018-02-05 13:29:14,same PR  also has cosmetic changes to new fix neb options,1,0.0,0
f914da6,2018-02-05 14:55:26,comm tiled bug fix,1,1.0,1
669ae02,2018-02-05 14:56:55,modifications to correctly print modified dihedrals  impropers,0,0.0,0
b49806d,2018-02-07 16:35:49,fix memory leak via NeighListKokkos::clean_copy(),1,0.0,1
3d63c29,2018-02-07 21:35:26,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12652 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
996c62f,2018-02-07 21:58:05,fix compilation  move meam_cleanup to destructor,1,0.0,1
21fe88f,2018-02-08 13:07:56,Merge branch 'lammps-tools-doxygen' of https://github.com/numericalfreedom/lammps into lammps-tools-doxygen,0,0.0,0
a0de2f2,2018-02-08 19:15:09,per-atom property dynamic group,0,0.0,0
7e78738,2018-02-09 14:26:21,Merge pull request #776 from numericalfreedom/lammps-tools-doxygen,0,0.0,0
2e99e54,2018-02-09 14:44:11,Merge pull request #718 from timattox/USER-DPD_es_RNG,0,0.0,0
3528f9c,2018-02-09 15:19:01,Fixed proper deletion of fixes if fix is NULL,1,1.0,1
a6eb521,2018-02-09 17:32:32,Merge pull request #725 from stanmoore1/kk_update,0,0.0,0
8a39ae8,2018-02-09 17:32:42,adapt #include statements to current LAMMPS conventions,0,0.0,0
6efeab0,2018-02-10 20:40:02,One last tweak to npair_halffull_newtoff.cpp,0,0.0,0
afd39eb,2018-02-11 16:17:24,Add missing math.h header,0,0.0,0
b9eaf98,2018-02-11 17:09:06,Merge branch 'fix-ipi-update' of https://github.com/akohlmey/lammps into fix-ipi,0,0.0,0
a04a975,2018-02-11 17:35:47,abort with an error when a pair style incorrectly advertises a restart ability,1,0.0,0
378c507,2018-02-12 14:26:05,Update CMake build for USER-COLVARS,0,0.0,0
776f588,2018-02-12 18:43:30,CMake: remove BUILD_SHARED_LIBS requirement from PYTHON package,0,0.0,0
fcf552f,2018-02-13 09:51:02,Simplify change to CMake build for USER-COLVARS,0,0.0,0
3a909e1,2018-02-13 11:43:52,support more cases where the variable name is reported on errors,1,0.0,0
f890cdf,2018-02-13 11:44:07,some more formatting cleanup in fix neb,1,0.0,0
3ceec36,2018-02-13 12:38:48,CMake: limit visibility of COLVARS lepton library headers,0,0.0,0
44faa8e,2018-02-13 12:43:32,Temper SNAP output,0,0.0,0
b0d8fb2,2018-02-13 12:43:56,Added example and tabulated close-range correction,0,0.0,0
7b551bb,2018-02-13 12:47:05,"add a ""coeffs"" keyword to the info command for debugging ""All XXX coeffs are not set"" errors.",1,0.0,0
60f411d,2018-02-13 12:47:36,Add error output if python evaluation failed,1,0.0,0
63714c7,2018-02-13 13:10:20,Fixes/clarifies the fix_property_atom docs.,0,0.0,0
1a21336,2018-02-13 14:54:30,Use bold font instead of underscores for emphasis.,0,0.0,0
b3693f8,2018-02-13 16:40:50,avoid that occasional neighbor lists requested from commands linger around for too long and thus cause segementation faults,0,0.0,0
69f813b,2018-02-13 16:41:23,fix warning about enum comparisons,1,0.0,0
4210abf,2018-02-13 18:15:17,Merge branch 'fix_property_atom_doc_update' of https://github.com/Pakketeretet2/lammps into collected-bugfixes-and-updates,0,0.0,0
2aa693c,2018-02-15 05:06:54,use filelink.o consistently  since filelink does not work with some compilers  e.g. nvcc,0,0.0,0
f8daea5,2018-02-15 05:13:59,avoid division by zero when trying to run PPPM on a system without atoms,0,0.0,0
2c42876,2018-02-15 05:17:15,fix compilation,1,0.0,1
a30ede8,2018-02-15 12:12:19,avoid division by zero in PPPM for empty and uncharged systems. require kspace_modify gewald,0,0.0,0
b220b64,2018-02-16 10:49:08,avoid division by zero in ewald for empty and uncharged systems. require kspace_modify gewald,0,0.0,0
3d12cff,2018-02-16 10:55:25,correctly account for individually added bonds  angles  and dihedrals,0,0.0,0
a641e40,2018-02-16 14:11:58,make python functions examples more complete by adding exception handling and initializing variables,0,0.0,0
c4ea2f2,2018-02-16 14:24:33,explicitly include math.h,0,0.0,0
c864e55,2018-02-18 14:20:59,Performance increase for charge-implicit ReaxFF/changed cutoff selection,0,0.0,0
6587084,2018-02-18 15:37:35,harden fix shear/history against use-after-delete and from incorrect use of reverse communication,1,0.0,0
98bcf51,2018-02-18 16:07:00,add a dependency on PairEAM/MANYBODY for installing USER-ATC,0,0.0,0
44285f8,2018-02-18 16:37:41,clarify ch2lmp commands purpose in tools section,0,0.0,0
7ec4a58,2018-02-18 16:38:11,recreate 1gb1 input deck with CMAP included.,0,0.0,0
5843be1,2018-02-18 17:03:40,Fix some shadowing warnings,1,0.0,0
75a4328,2018-02-18 17:11:06,refactor headline levels to result in a more structured PDF manual,0,0.0,0
d52c543,2018-02-18 17:12:03,Move fix to USER-MISH,1,0.0,0
7bd089a,2018-02-19 14:05:50,Merge branch 'doc-updates' of github.com:akohlmey/lammps into doc-updates,0,0.0,0
54dc73c,2018-02-19 14:06:26,add short bond cutoff warning also to USER-OMP,0,0.0,0
a8a3821,2018-02-20 10:06:24,Merge branch 'neigh-identical-check' into couple-simple,0,0.0,0
54740a0,2018-02-20 11:54:24,remove faulty line of code  left in by accident,0,0.0,0
9cf99ef,2018-02-20 11:55:37,Merge pull request #765 from stanmoore1/halffull_ghost,0,0.0,0
c399b75,2018-02-20 12:52:12,Removing aggressive_vectorization flag due to safety issue,0,0.0,0
9f7b837,2018-02-20 17:18:56,small changes to recent PR to standardize with other npair styles,0,0.0,0
a5a4789,2018-02-20 22:10:21,Tweak to npair_halffull_newtoff.cpp,0,0.0,0
911529a,2018-02-21 08:43:33,reverse logic for using MKL pRNG: this way  make serial and make mpi will compile LAMMPS with USER-INTEL installed,0,0.0,0
53fb7f4,2018-02-21 09:47:17,rerun logfiles for USER-UEF example inputs,0,0.0,0
a3cd600,2018-02-21 09:48:49,include USER-UEF styles in PDF version of manual,0,0.0,0
d9d072d,2018-02-21 09:49:39,avoid integer overflow and remove unused function argument causing it,0,0.0,0
aa1503b,2018-02-21 09:50:22,Remove Make.py reference in PyLammps examples,0,0.0,0
a672874,2018-02-21 10:04:13,correct check for identical requests,0,0.0,0
b252866,2018-02-21 10:17:00,Fix typos in txt2html,1,0.0,0
daae906,2018-02-21 10:30:35,squash bug in fix srp that was incorrectly comparing cutoffs for triclinic cells,1,0.0,0
e1d1c87,2018-02-21 10:54:58,Revert 7edb294b447c62d3d2dbd4f9df984fb8d14f9a7c temporarily,0,0.0,0
deeba53,2018-02-21 11:14:32,Merge branch 'compute_chunk_atom_pbc' of https://github.com/poppik/lammps into collected-small-changes,0,0.0,0
b6821ed,2018-02-21 11:15:09,update missing data files and adjust input files for potentials comparison,0,0.0,0
5191071,2018-02-21 11:15:44,update spc/e data and reax/c input,0,0.0,0
38ce56f,2018-02-21 11:51:25,Fix typos in tools folder,1,0.0,0
bcef43c,2018-02-21 12:11:02,Add missing link flag,0,0.0,0
a8eb3ff,2018-02-21 23:20:17,update logfiles,0,0.0,0
8fef788,2018-02-22 02:23:57,update the bop potential file and input,0,0.0,0
3787b89,2018-02-22 02:31:25,detect and error out on unsupported/old bop potential files,1,0.0,0
cf3887c,2018-02-22 07:53:58,Merge pull request #602 from rbberger/pylammps_fixes,0,0.0,0
65acd23,2018-02-22 08:13:54,make overlapping links to references unique to avoid anchor label errors,1,0.0,0
99d5957,2018-02-22 08:42:36,more updates to kim/Install.py to restore missing functionality and align with other scripts,0,0.0,0
bfdf464,2018-02-22 08:46:03,update .gitignore,0,0.0,0
feb9f29,2018-02-22 08:47:45,"Fixed typo in ""compute_voronoi_atom.txt""",1,0.0,0
77efd3d,2018-02-22 08:48:06,Merge pull request #55 from GarrettTow/patch-1,0,0.0,0
939b1b2,2018-02-22 14:27:23,Correct off-by-one error in line number reported,1,1.0,1
f3cf407,2018-02-23 08:34:53,Added tutorial for using LAMMPS in Bash on Windows,0,0.0,0
4a875dc,2018-02-23 09:01:34,Further tweaked the flangevin issue,0,1.0,1
d5e43a9,2018-02-23 10:20:29,update BOP input and log files,0,0.0,0
523978b,2018-02-23 12:04:15,Adds BOW tutorial link in main menu,0,0.0,0
0003bb6,2018-02-23 14:20:39,Merge pull request #605 from rbberger/bash_on_windows,0,0.0,0
bba4bd1,2018-02-23 18:02:05,Update tutorial_pylammps.txt,0,0.0,0
5fb2979,2018-02-24 13:50:42,Merge pull request #758 from mkanski/ci-ReaxFF,0,0.0,0
fb6e7e8,2018-02-24 16:41:10,Merge pull request #763 from stanmoore1/kk_neighlist,0,0.0,0
948f478,2018-02-24 17:17:45,Merge pull request #770 from numericalfreedom/lammps-tools-doxygen,0,0.0,0
7d1de34,2018-02-24 22:49:28,Fix typo,1,0.0,0
3b90f60,2018-02-24 23:49:27,update logs for eff and reax,0,0.0,0
58e01a9,2018-02-25 14:03:07,ignore generated/copied files,0,0.0,0
51b19df,2018-02-25 14:10:28,fix memory leaks in pair_tabl_rx_kokkos,1,0.0,1
eadac15,2018-02-28 14:02:16,DOC: Added netcdf and netcdf/mpiio to dump style supporting atom attributes.,0,0.0,0
8d0fdb1,2018-03-01 10:39:06,make checking for tersoff parameters consistent across all implementations,0,0.0,0
21364f3,2018-03-01 23:11:46,new example scripts for fix gcmc,1,0.0,0
d18ba3b,2018-03-01 23:22:03,do not allow single bond/angle/dihedral definitions with illegal atom ID combinations,0,0.0,0
b1d3b56,2018-03-02 04:33:13,Fixing segfault in USER-FEP,1,1.0,1
0666607,2018-03-02 13:15:35,do not allow illegal combination of atom IDs in data files for bonds/angles/dihedrals/impropers,0,0.0,0
812a454,2018-03-02 13:15:56,fix typo in docs resulting in broken link,1,0.0,0
39a09d3,2018-03-02 14:40:20,Merge remote-tracking branch 'lammps-origin/master' into lammps-tools-doxygen,0,0.0,0
22b6764,2018-03-02 14:40:36,Add reax example,0,0.0,0
54f58fa,2018-03-02 14:41:03,add a warning if the bonded cutoff is large,0,0.0,0
45555b0,2018-03-02 15:52:26,Merge pull request #760 from akohlmey/info-coeffs,0,0.0,0
89de70f,2018-03-03 14:17:56,Remove deprecated Kokkos code,0,0.0,0
a323147,2018-03-03 14:28:35,refactor code and examples to match LAMMPS conventions. whitespace cleanup. shorten examples.,0,0.0,0
e8eeb52,2018-03-03 19:31:53,cmake: fix LATTE linkage,1,1.0,1
52446ee,2018-03-03 19:34:31,Fix for big endian machines,1,0.0,1
959883a,2018-03-04 09:49:50,update kolmogorov-crespi examples,0,0.0,0
04bd268,2018-03-04 09:55:44,minor cleanup in docs and updated log files for kolmogorov/crespi/full,0,0.0,0
49aad1d,2018-03-04 09:56:22,refine the code and documentation,0,0.0,0
a1bdea1,2018-03-05 14:03:10,recreate 1ac7 input deck with up to date tools and LAMMPS binary.,0,0.0,0
25d2f4b,2018-03-05 17:34:11,a few new lib interface methods,0,0.0,0
1ca928b,2018-03-05 20:33:19,Merge pull request #761 from stanmoore1/kk_snap,0,0.0,0
3e53563,2018-03-06 12:33:33,Merge pull request #764 from akohlmey/improved-variable-error-reporting,0,0.0,0
070e85b,2018-03-06 12:45:40,Merge pull request #768 from akohlmey/collected-doc-fixes,0,0.0,0
64779eb,2018-03-06 13:21:34,Merge pull request #769 from rbberger/cmake_compilation_fixes,0,0.0,0
8d6fbd9,2018-03-06 15:17:05,Merge pull request #771 from stanmoore1/reax_example,0,0.0,0
fd1edaf,2018-03-07 08:52:46,update of COUPLE/simple examples,0,0.0,0
47e2ca6,2018-03-07 09:52:14,Workaround issue in pair_snap_kokkos_impl,0,0.0,1
f91c368,2018-03-07 10:57:07,print variable name with errors only for known variables.,1,0.0,0
812572e,2018-03-07 10:57:56,propagate printing variable name with error deeper into the code,1,0.0,0
63c0a35,2018-03-07 11:12:08,Merge pull request #773 from lammps/couple-simple,0,0.0,0
a1bb877,2018-03-07 11:17:03,The bash shell script doxygen.sh has been revised.,0,0.0,0
626ca25,2018-03-07 14:00:32,Merge pull request #772 from akohlmey/improved-variable-error-reporting,0,0.0,0
bad1cdd,2018-03-07 14:01:22,add missing KOKKOS_INLINE_FUNCTION attributes,0,0.0,0
0c4c002,2018-03-08 08:19:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@14605 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
39786b1,2018-03-08 10:57:08,Merge pull request #839 from oywg11/master,0,0.0,0
62d4466,2018-03-08 16:23:44,Merge pull request #842 from martok/meamc-bugfix,0,0.0,0
fcfbdb1,2018-03-08 18:10:28,Merge pull request #846 from akohlmey/pdf-manual-reorg,0,0.0,0
d358e88,2018-03-09 08:41:44,Merge pull request #847 from akohlmey/collected-small-changes,0,0.0,0
35abbab,2018-03-09 08:42:15,add pointer Force class to temporarily hold the name of the restarted pair style,0,0.0,0
70c5f3b,2018-03-11 17:01:20,do not capitalize library.cpp  even if it is at the beginning of a sentence,0,0.0,0
25c4659,2018-03-12 11:56:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12653 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
b2c8c40,2018-03-12 12:15:37,Bugfix: Kronecker term ignored in spline forces.,0,1.0,1
9c3296a,2018-03-12 13:45:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12557 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ce4ffe5,2018-03-12 13:51:33,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12556 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d9c6278,2018-03-12 16:39:35,Update minimization documentation to reflect line quadratic default,0,0.0,0
821b186,2018-03-12 16:58:03,print name of unknown or incorrect variable in error message,1,0.0,0
375cf61,2018-03-13 17:27:23,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12534 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
bbb2a6d,2018-03-13 17:43:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12535 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
6965307,2018-03-13 22:58:39,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12536 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d00908e,2018-03-13 23:02:55,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12537 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d625346,2018-03-14 12:11:58,correct broken link in html bond doc overview,0,1.0,1
15a9600,2018-03-14 13:27:03,Fix GPU CMake compilation,1,1.0,1
6415bef,2018-03-14 16:30:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12538 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7d2ada9,2018-03-15 21:57:45,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12539 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
94a9231,2018-03-15 22:02:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12540 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
7c300ee,2018-03-16 09:25:38,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12541 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ab914a9,2018-03-16 09:25:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12542 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
fc3de22,2018-03-16 09:26:59,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12543 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ee862d8,2018-03-16 12:28:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12544 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
59dbb49,2018-03-16 12:37:27,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12545 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e9ac8ba,2018-03-16 13:21:54,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12546 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3befd4b,2018-03-16 14:44:30,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12547 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
ac97c21,2018-03-16 16:23:16,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12548 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a25e36a,2018-03-16 17:45:57,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12549 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8e5d380,2018-03-16 19:11:30,avoid tiny memory leak  when the restart command is specified multiple times,0,1.0,1
f6c76e0,2018-03-19 08:26:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12550 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
f089d8d,2018-03-19 09:22:50,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12551 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
545e40f,2018-03-19 13:33:58,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12552 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c2c4939,2018-03-19 18:00:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12553 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
3c94f7d,2018-03-19 18:03:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12554 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
16054cc,2018-03-19 18:04:08,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12590 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
28a922b,2018-03-19 18:05:47,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12564 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5cdc609,2018-03-19 18:25:18,Made line quadratic default and changed backtrack alpha zero check to be more friendly,0,0.0,0
69ca8e5,2018-03-19 18:57:28,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12588 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
1a402d4,2018-03-20 15:42:13,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12559 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
e66c71e,2018-03-21 12:13:09,fix neb bugfix from Emile Maras,1,1.0,1
96061b8,2018-03-21 15:34:05,Updated to MacPorts Open MPI 1.4.3,0,0.0,0
57dbad5,2018-03-21 16:03:21,Updated to MacPorts Open MPI 1.4.3,0,0.0,0
ad87b63,2018-03-21 19:03:02,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12567 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a585871,2018-03-21 19:04:06,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12568 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a19f550,2018-03-21 19:40:03,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12569 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
9f785a4,2018-03-21 19:40:25,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12570 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
07a8e31,2018-03-21 19:45:52,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12571 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
8bbefb6,2018-03-21 20:12:14,Allow fix python to only execute every N steps,1,0.0,1
c58bc6f,2018-03-21 21:20:15,fixed case where no axial components are active,1,0.0,1
b2194d6,2018-03-21 21:26:46,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12572 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
a6d10ba,2018-03-22 11:19:17,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12573 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
04c9683,2018-03-22 18:19:03,update fix latte examples and virial,1,0.0,0
8de7c44,2018-03-22 19:31:41,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@15558 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
c398eb6,2018-03-22 19:42:07,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12575 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
5a341be,2018-03-23 06:42:04,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12576 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
78e09e1,2018-03-23 13:26:40,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12577 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
d14c16a,2018-03-23 13:34:22,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12578 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
318877a,2018-03-23 13:38:48,git-svn-id: svn://svn.icms.temple.edu/lammps-ro/trunk@12579 f3b2605a-c512-4ea7-a41b-209d697bcdaa,0,0.0,0
